fundingTime,symbol,fundingRate
2022-01-02 00:00:00.028,AXSUSDT,-0.00042438
2022-01-02 08:00:00.000,AXSUSDT,-0.00086127
2022-01-02 16:00:00.000,AXSUSDT,-0.00095706
2022-01-03 00:00:00.010,AXSUSDT,-0.00074875
2022-01-03 08:00:00.013,AXSUSDT,-0.00062409
2022-01-03 16:00:00.018,AXSUSDT,-0.0008339
2022-01-04 00:00:00.000,AXSUSDT,-0.00086329
2022-01-04 08:00:00.010,AXSUSDT,-0.00073421
2022-01-04 16:00:00.002,AXSUSDT,-0.0006363
2022-01-05 00:00:00.001,AXSUSDT,-0.00057684
2022-01-05 08:00:00.017,AXSUSDT,-0.00054063
2022-01-05 16:00:00.000,AXSUSDT,-0.00063431
2022-01-06 00:00:00.002,AXSUSDT,-0.00142552
2022-01-06 08:00:00.021,AXSUSDT,-0.0010043
2022-01-06 16:00:00.006,AXSUSDT,-0.00111536
2022-01-07 00:00:00.005,AXSUSDT,-0.00187913
2022-01-07 08:00:00.000,AXSUSDT,-0.00146306
2022-01-07 16:00:00.001,AXSUSDT,-0.00046936
2022-01-08 00:00:00.014,AXSUSDT,-0.00057805
2022-01-08 08:00:00.013,AXSUSDT,-0.00059735
2022-01-08 16:00:00.000,AXSUSDT,-0.00079116
2022-01-09 00:00:00.003,AXSUSDT,-0.00064318
2022-01-09 08:00:00.000,AXSUSDT,-0.00071889
2022-01-09 16:00:00.000,AXSUSDT,-0.00066647
2022-01-10 00:00:00.000,AXSUSDT,-0.00075784
2022-01-10 08:00:00.010,AXSUSDT,-0.0005426
2022-01-10 16:00:00.007,AXSUSDT,-0.00071401
2022-01-11 00:00:00.013,AXSUSDT,-0.00063563
2022-01-11 08:00:00.004,AXSUSDT,-0.000601
2022-01-11 16:00:00.000,AXSUSDT,-0.00061153
2022-01-12 00:00:00.012,AXSUSDT,-0.00063021
2022-01-12 08:00:00.015,AXSUSDT,-0.00058161
2022-01-12 16:00:00.000,AXSUSDT,-0.00083029
2022-01-13 00:00:00.007,AXSUSDT,-0.00064552
2022-01-13 08:00:00.000,AXSUSDT,-0.00057927
2022-01-13 16:00:00.014,AXSUSDT,-0.00057181
2022-01-14 00:00:00.000,AXSUSDT,-0.00068782
2022-01-14 08:00:00.006,AXSUSDT,-0.00058129
2022-01-14 16:00:00.014,AXSUSDT,-0.00052245
2022-01-15 00:00:00.000,AXSUSDT,-0.00049466
2022-01-15 08:00:00.002,AXSUSDT,-0.00057378
2022-01-15 16:00:00.000,AXSUSDT,-0.00057815
2022-01-16 00:00:00.000,AXSUSDT,-0.00064883
2022-01-16 08:00:00.017,AXSUSDT,-0.00050837
2022-01-16 16:00:00.011,AXSUSDT,-0.00121334
2022-01-17 00:00:00.005,AXSUSDT,-0.00092639
2022-01-17 08:00:00.006,AXSUSDT,-0.00090213
2022-01-17 16:00:00.012,AXSUSDT,-0.00060406
2022-01-18 00:00:00.020,AXSUSDT,-0.00064022
2022-01-18 08:00:00.000,AXSUSDT,-0.00080189
2022-01-18 16:00:00.013,AXSUSDT,-0.0004815
2022-01-19 00:00:00.001,AXSUSDT,-0.00072735
2022-01-19 08:00:00.000,AXSUSDT,-0.00075496
2022-01-19 16:00:00.000,AXSUSDT,-0.00061184
2022-01-20 00:00:00.015,AXSUSDT,-0.00065821
2022-01-20 08:00:00.000,AXSUSDT,-0.00073217
2022-01-20 16:00:00.000,AXSUSDT,-0.00063568
2022-01-21 00:00:00.007,AXSUSDT,-0.00076657
2022-01-21 08:00:00.015,AXSUSDT,-0.00063636
2022-01-21 16:00:00.000,AXSUSDT,-0.00043586
2022-01-22 00:00:00.017,AXSUSDT,-0.0006284
2022-01-22 08:00:00.003,AXSUSDT,-0.0006036
2022-01-22 16:00:00.021,AXSUSDT,-0.00067306
2022-01-23 00:00:00.026,AXSUSDT,-0.00059263
2022-01-23 08:00:00.010,AXSUSDT,-0.00072444
2022-01-23 08:00:00.010,AXSUSDT,-0.00072444
2022-01-23 16:00:00.009,AXSUSDT,-0.00090581
2022-01-24 00:00:00.010,AXSUSDT,-0.00098915
2022-01-24 08:00:00.000,AXSUSDT,-0.00123476
2022-01-24 16:00:00.021,AXSUSDT,-0.00106872
2022-01-25 00:00:00.000,AXSUSDT,-0.00091596
2022-01-25 08:00:00.000,AXSUSDT,-0.00071576
2022-01-25 16:00:00.012,AXSUSDT,-0.00075232
2022-01-26 00:00:00.000,AXSUSDT,-0.00061562
2022-01-26 08:00:00.001,AXSUSDT,-0.00120459
2022-01-26 16:00:00.005,AXSUSDT,-0.00125317
2022-01-27 00:00:00.004,AXSUSDT,-0.00129587
2022-01-27 08:00:00.004,AXSUSDT,-0.00070574
2022-01-27 16:00:00.019,AXSUSDT,-0.00069682
2022-01-28 00:00:00.000,AXSUSDT,-0.00140305
2022-01-28 08:00:00.000,AXSUSDT,-0.00095526
2022-01-28 16:00:00.025,AXSUSDT,-0.00145227
2022-01-29 00:00:00.017,AXSUSDT,-0.00138104
2022-01-29 08:00:00.000,AXSUSDT,-0.00115428
2022-01-29 16:00:00.013,AXSUSDT,-0.00060225
2022-01-30 00:00:00.025,AXSUSDT,-0.00042844
2022-01-30 08:00:00.009,AXSUSDT,-0.00056604
2022-01-30 16:00:00.000,AXSUSDT,-0.00073705
2022-01-31 00:00:00.000,AXSUSDT,-0.00123027
2022-01-31 08:00:00.000,AXSUSDT,-0.00047355
2022-01-31 16:00:00.000,AXSUSDT,-0.00067702
2022-02-01 00:00:00.010,AXSUSDT,-0.0006999
2022-02-01 08:00:00.000,AXSUSDT,-0.000598
2022-02-01 16:00:00.004,AXSUSDT,-0.00042146
2022-02-02 00:00:00.004,AXSUSDT,-0.00048477
2022-02-02 08:00:00.000,AXSUSDT,-0.00049259
2022-02-02 16:00:00.002,AXSUSDT,-0.00043483
2022-02-03 00:00:00.002,AXSUSDT,-0.00063858
2022-02-03 08:00:00.000,AXSUSDT,-0.00097978
2022-02-03 16:00:00.000,AXSUSDT,-8.209e-05
2022-02-04 00:00:00.018,AXSUSDT,-0.00054072
2022-02-04 08:00:00.005,AXSUSDT,-0.00047006
2022-02-04 16:00:00.010,AXSUSDT,-1.483e-05
2022-02-05 00:00:00.014,AXSUSDT,-6.81e-05
2022-02-05 08:00:00.000,AXSUSDT,-0.00011644
2022-02-05 16:00:00.000,AXSUSDT,-0.00028454
2022-02-06 00:00:00.000,AXSUSDT,-0.00057415
2022-02-06 08:00:00.000,AXSUSDT,-0.00056659
2022-02-06 16:00:00.000,AXSUSDT,-0.00029282
2022-02-07 00:00:00.003,AXSUSDT,-0.00050111
2022-02-07 08:00:00.014,AXSUSDT,-0.00042357
2022-02-07 16:00:00.003,AXSUSDT,-0.00055038
2022-02-08 00:00:00.001,AXSUSDT,-0.00042142
2022-02-08 08:00:00.003,AXSUSDT,-0.00056804
2022-02-08 16:00:00.002,AXSUSDT,-0.00047117
2022-02-09 00:00:00.000,AXSUSDT,-0.00038625
2022-02-09 08:00:00.005,AXSUSDT,-0.00035292
2022-02-09 16:00:00.001,AXSUSDT,-0.00050455
2022-02-10 00:00:00.012,AXSUSDT,-0.00059492
2022-02-10 08:00:00.000,AXSUSDT,-0.00042733
2022-02-10 16:00:00.006,AXSUSDT,-0.00045646
2022-02-11 00:00:00.000,AXSUSDT,-0.00042129
2022-02-11 08:00:00.009,AXSUSDT,-0.0002732
2022-02-11 16:00:00.015,AXSUSDT,-0.00027471
2022-02-12 00:00:00.020,AXSUSDT,-0.00034776
2022-02-12 08:00:00.001,AXSUSDT,-3.987e-05
2022-02-12 16:00:00.007,AXSUSDT,-7.599e-05
2022-02-13 00:00:00.022,AXSUSDT,-0.00040498
2022-02-13 08:00:00.001,AXSUSDT,-0.00021889
2022-02-13 16:00:00.007,AXSUSDT,-0.00025832
2022-02-14 00:00:00.005,AXSUSDT,-0.00029774
2022-02-14 08:00:00.013,AXSUSDT,-6.422e-05
2022-02-14 16:00:00.019,AXSUSDT,-0.0004844
2022-02-15 00:00:00.012,AXSUSDT,-0.00036207
2022-02-15 08:00:00.005,AXSUSDT,-0.00064149
2022-02-15 16:00:00.011,AXSUSDT,-0.00049137
2022-02-16 00:00:00.009,AXSUSDT,-0.00015748
2022-02-16 08:00:00.001,AXSUSDT,-0.00021446
2022-02-16 16:00:00.014,AXSUSDT,-0.00031067
2022-02-17 00:00:00.018,AXSUSDT,-0.00059767
2022-02-17 08:00:00.000,AXSUSDT,-0.00040162
2022-02-17 16:00:00.010,AXSUSDT,-0.00055938
2022-02-18 00:00:00.000,AXSUSDT,-0.00109115
2022-02-18 08:00:00.002,AXSUSDT,-0.00024097
2022-02-18 16:00:00.000,AXSUSDT,-0.00047796
2022-02-19 00:00:00.007,AXSUSDT,-0.00035469
2022-02-19 08:00:00.000,AXSUSDT,-0.00037415
2022-02-19 16:00:00.023,AXSUSDT,-0.00042488
2022-02-20 00:00:00.001,AXSUSDT,-0.00045405
2022-02-20 08:00:00.003,AXSUSDT,-0.00050613
2022-02-20 16:00:00.001,AXSUSDT,-0.00020572
2022-02-21 00:00:00.000,AXSUSDT,-0.00028683
2022-02-21 08:00:00.001,AXSUSDT,-0.00055357
2022-02-21 16:00:00.005,AXSUSDT,-0.00029922
2022-02-22 00:00:00.005,AXSUSDT,-0.00103904
2022-02-22 08:00:00.000,AXSUSDT,-0.00090626
2022-02-22 16:00:00.000,AXSUSDT,-0.00033204
2022-02-23 00:00:00.002,AXSUSDT,-0.00084681
2022-02-23 08:00:00.005,AXSUSDT,-0.00046516
2022-02-23 16:00:00.010,AXSUSDT,-0.00045975
2022-02-24 00:00:00.008,AXSUSDT,-0.00069101
2022-02-24 08:00:00.003,AXSUSDT,-0.00079699
2022-02-24 16:00:00.001,AXSUSDT,-0.00019514
2022-02-25 00:00:00.000,AXSUSDT,1.77e-06
2022-02-25 08:00:00.006,AXSUSDT,-7.119e-05
2022-02-25 08:00:00.006,AXSUSDT,-7.119e-05
2022-02-25 16:00:00.001,AXSUSDT,-0.00073307
2022-02-26 00:00:00.004,AXSUSDT,-0.00025327
2022-02-26 08:00:00.004,AXSUSDT,-0.0005414
2022-02-26 16:00:00.007,AXSUSDT,-0.00043965
2022-02-27 00:00:00.012,AXSUSDT,-0.00081711
2022-02-27 08:00:00.000,AXSUSDT,-0.00066265
2022-02-27 16:00:00.000,AXSUSDT,-0.00060109
2022-02-28 00:00:00.000,AXSUSDT,-0.00089912
2022-02-28 08:00:00.001,AXSUSDT,-0.00063829
2022-02-28 16:00:00.002,AXSUSDT,-0.00067817
2022-03-01 00:00:00.002,AXSUSDT,-3.336e-05
2022-03-01 08:00:00.001,AXSUSDT,-0.00024294
2022-03-01 16:00:00.000,AXSUSDT,-0.00028211
2022-03-02 00:00:00.000,AXSUSDT,-0.00030009
2022-03-02 08:00:00.000,AXSUSDT,-0.00035716
2022-03-02 16:00:00.002,AXSUSDT,-0.00041804
2022-03-03 00:00:00.000,AXSUSDT,-0.00044812
2022-03-03 08:00:00.000,AXSUSDT,-0.00021416
2022-03-03 16:00:00.005,AXSUSDT,-0.00060383
2022-03-04 00:00:00.018,AXSUSDT,-0.00055994
2022-03-04 08:00:00.000,AXSUSDT,-0.0006529
2022-03-04 16:00:00.000,AXSUSDT,-0.00026752
2022-03-05 00:00:00.006,AXSUSDT,-0.00042775
2022-03-05 08:00:00.004,AXSUSDT,-0.00063636
2022-03-05 16:00:00.000,AXSUSDT,-0.0007843
2022-03-06 00:00:00.004,AXSUSDT,-0.00051187
2022-03-06 08:00:00.000,AXSUSDT,-0.00063683
2022-03-06 16:00:00.013,AXSUSDT,-0.00063846
2022-03-07 00:00:00.008,AXSUSDT,-0.00074929
2022-03-07 08:00:00.006,AXSUSDT,-0.00086223
2022-03-07 16:00:00.000,AXSUSDT,-0.00038181
2022-03-08 00:00:00.008,AXSUSDT,-0.00108788
2022-03-08 08:00:00.002,AXSUSDT,-0.00068721
2022-03-08 16:00:00.000,AXSUSDT,-0.00057568
2022-03-09 00:00:00.008,AXSUSDT,-0.00060044
2022-03-09 08:00:00.000,AXSUSDT,-0.00057222
2022-03-09 16:00:00.004,AXSUSDT,-0.00071608
2022-03-10 00:00:00.000,AXSUSDT,-0.00099625
2022-03-10 08:00:00.017,AXSUSDT,-0.00059372
2022-03-10 16:00:00.000,AXSUSDT,-0.00068652
2022-03-11 00:00:00.008,AXSUSDT,-0.00040564
2022-03-11 08:00:00.000,AXSUSDT,-0.00049183
2022-03-11 16:00:00.001,AXSUSDT,-0.00058053
2022-03-12 00:00:00.010,AXSUSDT,-0.00085282
2022-03-12 08:00:00.001,AXSUSDT,-0.00037633
2022-03-12 16:00:00.002,AXSUSDT,-0.00039718
2022-03-13 00:00:00.008,AXSUSDT,-0.00065959
2022-03-13 08:00:00.000,AXSUSDT,-0.00022434
2022-03-13 16:00:00.002,AXSUSDT,-0.0005904
2022-03-14 00:00:00.014,AXSUSDT,-0.00070367
2022-03-14 08:00:00.005,AXSUSDT,-0.00030684
2022-03-14 16:00:00.002,AXSUSDT,-0.00023993
2022-03-15 00:00:00.008,AXSUSDT,-0.00027145
2022-03-15 08:00:00.000,AXSUSDT,-0.0003757
2022-03-15 16:00:00.006,AXSUSDT,-0.00041619
2022-03-16 00:00:00.013,AXSUSDT,-0.00042479
2022-03-16 08:00:00.000,AXSUSDT,-0.00041288
2022-03-16 16:00:00.008,AXSUSDT,-0.0006042
2022-03-17 00:00:00.004,AXSUSDT,-0.00011123
2022-03-17 08:00:00.000,AXSUSDT,-0.0004291
2022-03-17 16:00:00.004,AXSUSDT,-0.00037728
2022-03-18 00:00:00.000,AXSUSDT,-0.00020021
2022-03-18 08:00:00.000,AXSUSDT,-0.00043631
2022-03-18 16:00:00.017,AXSUSDT,-0.00070649
2022-03-19 00:00:00.008,AXSUSDT,-0.00051854
2022-03-19 08:00:00.015,AXSUSDT,-0.00036157
2022-03-19 16:00:00.000,AXSUSDT,-0.00021783
2022-03-20 00:00:00.000,AXSUSDT,-0.00044043
2022-03-20 08:00:00.001,AXSUSDT,-0.00037094
2022-03-20 16:00:00.002,AXSUSDT,-0.0003152
2022-03-21 00:00:00.013,AXSUSDT,-0.00074512
2022-03-21 08:00:00.004,AXSUSDT,-0.00020119
2022-03-21 16:00:00.010,AXSUSDT,-0.00081134
2022-03-22 00:00:00.012,AXSUSDT,-0.00028224
2022-03-22 08:00:00.001,AXSUSDT,-0.00041005
2022-03-22 16:00:00.022,AXSUSDT,-0.00048371
2022-03-23 00:00:00.007,AXSUSDT,-0.00050383
2022-03-23 08:00:00.000,AXSUSDT,-0.00076317
2022-03-23 16:00:00.006,AXSUSDT,-0.00038221
2022-03-24 00:00:00.013,AXSUSDT,-8.307e-05
2022-03-24 08:00:00.006,AXSUSDT,-9.707e-05
2022-03-24 16:00:00.020,AXSUSDT,-0.0001117
2022-03-25 00:00:00.010,AXSUSDT,-0.00016918
2022-03-25 08:00:00.001,AXSUSDT,-1.886e-05
2022-03-25 16:00:00.014,AXSUSDT,0.0001
2022-03-26 00:00:00.020,AXSUSDT,0.0001
2022-03-26 08:00:00.006,AXSUSDT,0.0001
2022-03-26 16:00:00.000,AXSUSDT,-0.0001587
2022-03-27 00:00:00.004,AXSUSDT,-6.892e-05
2022-03-27 08:00:00.001,AXSUSDT,-0.00016442
2022-03-27 16:00:00.006,AXSUSDT,-0.00015776
2022-03-28 00:00:00.012,AXSUSDT,-0.00025954
2022-03-28 08:00:00.007,AXSUSDT,-0.00031351
2022-03-28 16:00:00.000,AXSUSDT,-0.00012099
2022-03-29 00:00:00.000,AXSUSDT,-0.00052712
2022-03-29 08:00:00.015,AXSUSDT,-0.00023613
2022-03-29 16:00:00.000,AXSUSDT,-0.00140201
2022-03-30 00:00:00.000,AXSUSDT,-0.00090493
2022-03-30 08:00:00.002,AXSUSDT,-0.00173394
2022-03-30 08:00:00.002,AXSUSDT,-0.00173394
2022-03-30 16:00:00.028,AXSUSDT,-0.00137994
2022-03-31 00:00:00.017,AXSUSDT,-0.00124465
2022-03-31 08:00:00.000,AXSUSDT,-0.00146678
2022-03-31 16:00:00.015,AXSUSDT,-0.0011907
2022-04-01 00:00:00.000,AXSUSDT,-0.00100585
2022-04-01 08:00:00.000,AXSUSDT,-0.00066664
2022-04-01 16:00:00.018,AXSUSDT,-0.00024003
2022-04-02 00:00:00.000,AXSUSDT,-0.00025201
2022-04-02 08:00:00.002,AXSUSDT,2.371e-05
2022-04-02 16:00:00.006,AXSUSDT,-8.871e-05
2022-04-03 00:00:00.018,AXSUSDT,-0.00024892
2022-04-03 08:00:00.018,AXSUSDT,-0.00013897
2022-04-03 16:00:00.015,AXSUSDT,-8.092e-05
2022-04-04 00:00:00.006,AXSUSDT,-3.536e-05
2022-04-04 08:00:00.000,AXSUSDT,-4.831e-05
2022-04-04 16:00:00.016,AXSUSDT,-0.00033871
2022-04-05 00:00:00.000,AXSUSDT,-0.00019848
2022-04-05 08:00:00.010,AXSUSDT,-0.0001343
2022-04-05 16:00:00.008,AXSUSDT,-0.00032763
2022-04-06 00:00:00.001,AXSUSDT,-0.000255
2022-04-06 08:00:00.021,AXSUSDT,-0.0002551
2022-04-06 16:00:00.000,AXSUSDT,-0.0005383
2022-04-07 00:00:00.009,AXSUSDT,-0.00115686
2022-04-07 08:00:00.000,AXSUSDT,-0.00048468
2022-04-07 16:00:00.000,AXSUSDT,-0.00043012
2022-04-08 00:00:00.000,AXSUSDT,-0.00075554
2022-04-08 08:00:00.004,AXSUSDT,-0.00026103
2022-04-08 16:00:00.008,AXSUSDT,-0.00050417
2022-04-09 00:00:00.008,AXSUSDT,-0.00070484
2022-04-09 08:00:00.000,AXSUSDT,-0.00033229
2022-04-09 16:00:00.001,AXSUSDT,-0.00063392
2022-04-10 00:00:00.004,AXSUSDT,-0.00038326
2022-04-10 08:00:00.007,AXSUSDT,-0.00053255
2022-04-10 16:00:00.016,AXSUSDT,-0.00035163
2022-04-11 00:00:00.000,AXSUSDT,-0.00122042
2022-04-11 08:00:00.000,AXSUSDT,-0.00016188
2022-04-11 16:00:00.009,AXSUSDT,-0.00056841
2022-04-12 00:00:00.000,AXSUSDT,-0.00063613
2022-04-12 08:00:00.006,AXSUSDT,-0.00072553
2022-04-12 16:00:00.013,AXSUSDT,-0.00101935
2022-04-13 00:00:00.005,AXSUSDT,-0.00036439
2022-04-13 08:00:00.008,AXSUSDT,-0.0004807
2022-04-13 16:00:00.013,AXSUSDT,-0.00041346
2022-04-14 00:00:00.007,AXSUSDT,-0.00045631
2022-04-14 08:00:00.000,AXSUSDT,-0.00050664
2022-04-14 16:00:00.006,AXSUSDT,-0.00077299
2022-04-15 00:00:00.008,AXSUSDT,-0.00029776
2022-04-15 08:00:00.002,AXSUSDT,-0.00032548
2022-04-15 16:00:00.000,AXSUSDT,-0.00060016
2022-04-16 00:00:00.011,AXSUSDT,-0.00032127
2022-04-16 08:00:00.007,AXSUSDT,-0.00030528
2022-04-16 16:00:00.007,AXSUSDT,-0.00057471
2022-04-17 00:00:00.000,AXSUSDT,-0.00030579
2022-04-17 08:00:00.004,AXSUSDT,-0.00018737
2022-04-17 16:00:00.000,AXSUSDT,-0.00030993
2022-04-18 00:00:00.008,AXSUSDT,-0.0004775
2022-04-18 08:00:00.012,AXSUSDT,-0.00089294
2022-04-18 16:00:00.000,AXSUSDT,-0.00047491
2022-04-19 00:00:00.021,AXSUSDT,-0.00025087
2022-04-19 08:00:00.031,AXSUSDT,-0.00027615
2022-04-19 16:00:00.000,AXSUSDT,-0.00041382
2022-04-20 00:00:00.025,AXSUSDT,-0.00035093
2022-04-20 08:00:00.003,AXSUSDT,-0.00022599
2022-04-20 16:00:00.000,AXSUSDT,-0.00067518
2022-04-21 00:00:00.000,AXSUSDT,-0.00036068
2022-04-21 08:00:00.000,AXSUSDT,-0.00039626
2022-04-21 16:00:00.024,AXSUSDT,-0.00043786
2022-04-22 00:00:00.008,AXSUSDT,-0.00069415
2022-04-22 08:00:00.008,AXSUSDT,-0.00032922
2022-04-22 16:00:00.008,AXSUSDT,-0.00036042
2022-04-23 00:00:00.000,AXSUSDT,-0.00033405
2022-04-23 08:00:00.000,AXSUSDT,-0.00038185
2022-04-23 16:00:00.012,AXSUSDT,-0.00037915
2022-04-24 00:00:00.004,AXSUSDT,-0.00038352
2022-04-24 08:00:00.003,AXSUSDT,-0.00029056
2022-04-24 16:00:00.000,AXSUSDT,-0.00046849
2022-04-25 00:00:00.008,AXSUSDT,-0.00042436
2022-04-25 08:00:00.018,AXSUSDT,-0.00101197
2022-04-25 16:00:00.000,AXSUSDT,-0.00054467
2022-04-26 00:00:00.014,AXSUSDT,-0.00072804
2022-04-26 08:00:00.000,AXSUSDT,-0.00060053
2022-04-26 16:00:00.017,AXSUSDT,-0.00088809
2022-04-27 00:00:00.012,AXSUSDT,-0.00105384
2022-04-27 08:00:00.000,AXSUSDT,-0.00052717
2022-04-27 16:00:00.002,AXSUSDT,-0.0008059
2022-04-28 00:00:00.000,AXSUSDT,-0.00115186
2022-04-28 08:00:00.004,AXSUSDT,-0.00065574
2022-04-28 16:00:00.030,AXSUSDT,-0.00047756
2022-04-29 00:00:00.000,AXSUSDT,-0.00050454
2022-04-29 08:00:00.016,AXSUSDT,-0.00048392
2022-04-29 16:00:00.010,AXSUSDT,-0.00063615
2022-04-30 00:00:00.000,AXSUSDT,-0.00095928
2022-04-30 08:00:00.005,AXSUSDT,-0.00053053
2022-04-30 16:00:00.015,AXSUSDT,-0.00040742
2022-05-01 00:00:00.000,AXSUSDT,-0.00092676
2022-05-01 08:00:00.000,AXSUSDT,-0.00033059
2022-05-01 16:00:00.010,AXSUSDT,-0.00050516
2022-05-02 00:00:00.018,AXSUSDT,-0.00075851
2022-05-02 08:00:00.007,AXSUSDT,-0.00054324
2022-05-02 08:00:00.007,AXSUSDT,-0.00054324
2022-05-02 16:00:00.000,AXSUSDT,-0.00066479
2022-05-03 00:00:00.006,AXSUSDT,-0.00049091
2022-05-03 08:00:00.000,AXSUSDT,-0.00048777
2022-05-03 16:00:00.021,AXSUSDT,-0.00044412
2022-05-04 00:00:00.007,AXSUSDT,-0.00059463
2022-05-04 08:00:00.011,AXSUSDT,-0.00065495
2022-05-04 16:00:00.000,AXSUSDT,-0.00057769
2022-05-05 00:00:00.005,AXSUSDT,-0.00020525
2022-05-05 08:00:00.019,AXSUSDT,-0.00032656
2022-05-05 16:00:00.005,AXSUSDT,-0.00060695
2022-05-06 00:00:00.005,AXSUSDT,-0.000593
2022-05-06 08:00:00.001,AXSUSDT,-0.00085365
2022-05-06 16:00:00.010,AXSUSDT,-0.00157097
2022-05-07 00:00:00.004,AXSUSDT,-0.00087517
2022-05-07 08:00:00.016,AXSUSDT,-0.00085351
2022-05-07 16:00:00.011,AXSUSDT,-0.00085526
2022-05-08 00:00:00.000,AXSUSDT,-0.0007123
2022-05-08 08:00:00.007,AXSUSDT,-0.00100488
2022-05-08 16:00:00.015,AXSUSDT,-0.0003106
2022-05-09 00:00:00.000,AXSUSDT,-0.00077539
2022-05-09 08:00:00.001,AXSUSDT,-0.00053495
2022-05-09 16:00:00.000,AXSUSDT,-0.00037166
2022-05-10 00:00:00.000,AXSUSDT,-0.00042043
2022-05-10 08:00:00.007,AXSUSDT,-0.00016154
2022-05-10 16:00:00.008,AXSUSDT,-0.0009073
2022-05-11 00:00:00.004,AXSUSDT,-0.00162063
2022-05-11 08:00:00.007,AXSUSDT,-0.00091558
2022-05-11 16:00:00.008,AXSUSDT,-0.00245497
2022-05-12 00:00:00.014,AXSUSDT,-0.0014688
2022-05-12 08:00:00.000,AXSUSDT,-0.0004324
2022-05-12 16:00:00.007,AXSUSDT,-0.00293264
2022-05-13 00:00:00.014,AXSUSDT,-0.00169976
2022-05-13 08:00:00.001,AXSUSDT,-0.00024098
2022-05-13 16:00:00.000,AXSUSDT,-0.00107064
2022-05-14 00:00:00.000,AXSUSDT,-0.00412513
2022-05-14 08:00:00.000,AXSUSDT,-0.00375065
2022-05-14 16:00:00.001,AXSUSDT,-0.00231798
2022-05-15 00:00:00.000,AXSUSDT,-0.00406282
2022-05-15 08:00:00.000,AXSUSDT,-0.0007139
2022-05-15 16:00:00.000,AXSUSDT,-0.00113844
2022-05-16 00:00:00.021,AXSUSDT,9.748e-05
2022-05-16 08:00:00.013,AXSUSDT,-4.605e-05
2022-05-16 16:00:00.006,AXSUSDT,0.0001
2022-05-17 00:00:00.000,AXSUSDT,-3.584e-05
2022-05-17 08:00:00.010,AXSUSDT,0.0001
2022-05-17 16:00:00.023,AXSUSDT,-0.00023133
2022-05-18 00:00:00.003,AXSUSDT,-0.00021176
2022-05-18 08:00:00.024,AXSUSDT,-0.00014252
2022-05-18 16:00:00.014,AXSUSDT,-0.00076947
2022-05-19 00:00:00.000,AXSUSDT,-0.00062408
2022-05-19 08:00:00.008,AXSUSDT,-0.00143826
2022-05-19 16:00:00.015,AXSUSDT,-0.00198362
2022-05-20 00:00:00.001,AXSUSDT,-0.00079973
2022-05-20 08:00:00.003,AXSUSDT,-0.00064325
2022-05-20 16:00:00.012,AXSUSDT,-0.0008702
2022-05-21 00:00:00.008,AXSUSDT,-0.00114344
2022-05-21 08:00:00.001,AXSUSDT,-0.00101263
2022-05-21 16:00:00.007,AXSUSDT,-0.00044421
2022-05-22 00:00:00.003,AXSUSDT,-0.00083131
2022-05-22 08:00:00.016,AXSUSDT,-0.00038131
2022-05-22 16:00:00.000,AXSUSDT,-0.00047586
2022-05-23 00:00:00.011,AXSUSDT,-0.00066154
2022-05-23 08:00:00.000,AXSUSDT,-0.00059281
2022-05-23 16:00:00.023,AXSUSDT,-0.00063202
2022-05-24 00:00:00.011,AXSUSDT,-0.00166193
2022-05-24 08:00:00.000,AXSUSDT,-0.00126185
2022-05-24 16:00:00.009,AXSUSDT,-0.00114043
2022-05-25 00:00:00.001,AXSUSDT,-0.00190837
2022-05-25 08:00:00.000,AXSUSDT,-0.00100637
2022-05-25 16:00:00.015,AXSUSDT,-0.00067854
2022-05-26 00:00:00.005,AXSUSDT,-0.00112944
2022-05-26 08:00:00.001,AXSUSDT,-0.00049862
2022-05-26 16:00:00.000,AXSUSDT,-0.00139381
2022-05-27 00:00:00.007,AXSUSDT,-0.00223839
2022-05-27 08:00:00.008,AXSUSDT,-0.00139151
2022-05-27 16:00:00.000,AXSUSDT,-0.0014482
2022-05-28 00:00:00.018,AXSUSDT,-0.00152414
2022-05-28 08:00:00.016,AXSUSDT,-0.00177892
2022-05-28 16:00:00.013,AXSUSDT,-0.00149954
2022-05-29 00:00:00.000,AXSUSDT,-0.00281951
2022-05-29 08:00:00.025,AXSUSDT,-0.00104426
2022-05-29 16:00:00.002,AXSUSDT,-0.00090045
2022-05-30 00:00:00.000,AXSUSDT,-0.00150292
2022-05-30 08:00:00.013,AXSUSDT,-0.00015259
2022-05-30 16:00:00.005,AXSUSDT,0.0001
2022-05-31 00:00:00.016,AXSUSDT,0.0001
2022-05-31 08:00:00.000,AXSUSDT,6.936e-05
2022-05-31 16:00:00.000,AXSUSDT,-0.0003136
2022-06-01 00:00:00.000,AXSUSDT,-0.0017992
2022-06-01 08:00:00.011,AXSUSDT,0.0001
2022-06-01 16:00:00.000,AXSUSDT,-0.00042903
2022-06-02 00:00:00.000,AXSUSDT,-0.00236827
2022-06-02 08:00:00.006,AXSUSDT,-0.000404
2022-06-02 16:00:00.021,AXSUSDT,-0.00029818
2022-06-03 00:00:00.016,AXSUSDT,-0.00077279
2022-06-03 08:00:00.016,AXSUSDT,-0.00039108
2022-06-03 16:00:00.012,AXSUSDT,-0.00052492
2022-06-04 00:00:00.005,AXSUSDT,-0.00060394
2022-06-04 08:00:00.000,AXSUSDT,-0.00058396
2022-06-04 08:00:00.000,AXSUSDT,-0.00058396
