fundingTime,symbol,fundingRate
2022-01-15 00:00:00.000,ADAUSDT,0.0001
2022-01-15 08:00:00.002,ADAUSDT,0.0001
2022-01-15 16:00:00.000,ADAUSDT,0.0001
2022-01-16 00:00:00.000,ADAUSDT,0.0001
2022-01-16 08:00:00.017,ADAUSDT,0.0001
2022-01-16 16:00:00.011,ADAUSDT,5.132e-05
2022-01-17 00:00:00.005,ADAUSDT,0.0001
2022-01-17 08:00:00.006,ADAUSDT,0.0001
2022-01-17 16:00:00.012,ADAUSDT,0.0001
2022-01-18 00:00:00.020,ADAUSDT,5.552e-05
2022-01-18 08:00:00.000,ADAUSDT,0.0001
2022-01-18 16:00:00.013,ADAUSDT,0.0001
2022-01-19 00:00:00.001,ADAUSDT,0.0001
2022-01-19 08:00:00.000,ADAUSDT,0.0001
2022-01-19 16:00:00.000,ADAUSDT,1.538e-05
2022-01-20 00:00:00.015,ADAUSDT,9.454e-05
2022-01-20 08:00:00.000,ADAUSDT,-4.62e-06
2022-01-20 16:00:00.000,ADAUSDT,-2.672e-05
2022-01-21 00:00:00.007,ADAUSDT,-0.00013087
2022-01-21 08:00:00.015,ADAUSDT,-8.031e-05
2022-01-21 16:00:00.000,ADAUSDT,0.0001
2022-01-22 00:00:00.017,ADAUSDT,0.0001
2022-01-22 08:00:00.003,ADAUSDT,3.95e-05
2022-01-22 16:00:00.021,ADAUSDT,-0.00020203
2022-01-23 00:00:00.026,ADAUSDT,1.043e-05
2022-01-23 08:00:00.010,ADAUSDT,-0.00018378
2022-01-23 16:00:00.009,ADAUSDT,-0.00018998
2022-01-24 00:00:00.010,ADAUSDT,3.29e-06
2022-01-24 08:00:00.000,ADAUSDT,-5.693e-05
2022-01-24 16:00:00.021,ADAUSDT,-0.0001095
2022-01-25 00:00:00.000,ADAUSDT,-0.00021411
2022-01-25 08:00:00.000,ADAUSDT,4.722e-05
2022-01-25 16:00:00.012,ADAUSDT,-0.00030196
2022-01-26 00:00:00.000,ADAUSDT,-0.00030065
2022-01-26 08:00:00.001,ADAUSDT,-0.00012947
2022-01-26 16:00:00.005,ADAUSDT,-0.00024924
2022-01-27 00:00:00.004,ADAUSDT,-7.644e-05
2022-01-27 08:00:00.004,ADAUSDT,-0.0001762
2022-01-27 16:00:00.019,ADAUSDT,-0.00027024
2022-01-28 00:00:00.000,ADAUSDT,-0.00022215
2022-01-28 08:00:00.000,ADAUSDT,-0.00010395
2022-01-28 16:00:00.025,ADAUSDT,-0.00027293
2022-01-29 00:00:00.017,ADAUSDT,-0.00020635
2022-01-29 08:00:00.000,ADAUSDT,-2.236e-05
2022-01-29 16:00:00.013,ADAUSDT,-4.209e-05
2022-01-30 00:00:00.025,ADAUSDT,-0.00016974
2022-01-30 08:00:00.009,ADAUSDT,-1.055e-05
2022-01-30 16:00:00.000,ADAUSDT,-8.329e-05
2022-01-31 00:00:00.000,ADAUSDT,-0.00031475
2022-01-31 08:00:00.000,ADAUSDT,-0.00032298
2022-01-31 16:00:00.000,ADAUSDT,-0.00015637
2022-02-01 00:00:00.010,ADAUSDT,-7.247e-05
2022-02-01 08:00:00.000,ADAUSDT,-8.1e-05
2022-02-01 16:00:00.004,ADAUSDT,-7.053e-05
2022-02-02 00:00:00.004,ADAUSDT,-2.8e-07
2022-02-02 08:00:00.000,ADAUSDT,0.0001
2022-02-02 16:00:00.002,ADAUSDT,-3.45e-05
2022-02-03 00:00:00.002,ADAUSDT,-9.416e-05
2022-02-03 08:00:00.000,ADAUSDT,-4.589e-05
2022-02-03 16:00:00.000,ADAUSDT,2.054e-05
2022-02-04 00:00:00.018,ADAUSDT,-5.195e-05
2022-02-04 08:00:00.005,ADAUSDT,7.23e-06
2022-02-04 16:00:00.010,ADAUSDT,6.49e-05
2022-02-05 00:00:00.014,ADAUSDT,4.266e-05
2022-02-05 08:00:00.000,ADAUSDT,0.0001
2022-02-05 16:00:00.000,ADAUSDT,0.0001
2022-02-06 00:00:00.000,ADAUSDT,8.492e-05
2022-02-06 08:00:00.000,ADAUSDT,-4.11e-06
2022-02-06 16:00:00.000,ADAUSDT,3.486e-05
2022-02-07 00:00:00.003,ADAUSDT,4.15e-05
2022-02-07 08:00:00.014,ADAUSDT,0.0001
2022-02-07 16:00:00.003,ADAUSDT,8.035e-05
2022-02-08 00:00:00.001,ADAUSDT,3.385e-05
2022-02-08 08:00:00.003,ADAUSDT,8.161e-05
2022-02-08 16:00:00.002,ADAUSDT,0.0001
2022-02-09 00:00:00.000,ADAUSDT,-0.00015798
2022-02-09 08:00:00.005,ADAUSDT,0.0001
2022-02-09 16:00:00.001,ADAUSDT,0.0001
2022-02-10 00:00:00.012,ADAUSDT,0.0001
2022-02-10 08:00:00.000,ADAUSDT,0.0001
2022-02-10 16:00:00.006,ADAUSDT,0.0001
2022-02-11 00:00:00.000,ADAUSDT,5.66e-05
2022-02-11 08:00:00.009,ADAUSDT,-2.632e-05
2022-02-11 16:00:00.015,ADAUSDT,0.0001
2022-02-12 00:00:00.020,ADAUSDT,0.0001
2022-02-12 08:00:00.001,ADAUSDT,-3.044e-05
2022-02-12 16:00:00.007,ADAUSDT,0.0001
2022-02-13 00:00:00.022,ADAUSDT,-4.465e-05
2022-02-13 08:00:00.001,ADAUSDT,-1.154e-05
2022-02-13 16:00:00.007,ADAUSDT,-0.0001082
2022-02-14 00:00:00.005,ADAUSDT,-3.011e-05
2022-02-14 08:00:00.013,ADAUSDT,-0.00016931
2022-02-14 16:00:00.019,ADAUSDT,9.506e-05
2022-02-15 00:00:00.012,ADAUSDT,1.716e-05
2022-02-15 08:00:00.005,ADAUSDT,0.0001
2022-02-15 16:00:00.011,ADAUSDT,0.0001
2022-02-16 00:00:00.009,ADAUSDT,0.0001
2022-02-16 08:00:00.001,ADAUSDT,0.0001
2022-02-16 16:00:00.014,ADAUSDT,0.0001
2022-02-16 16:00:00.014,ADAUSDT,0.0001
2022-02-17 00:00:00.018,ADAUSDT,0.0001
2022-02-17 08:00:00.000,ADAUSDT,0.0001
2022-02-17 16:00:00.010,ADAUSDT,0.0001
2022-02-18 00:00:00.000,ADAUSDT,5.379e-05
2022-02-18 08:00:00.002,ADAUSDT,6.322e-05
2022-02-18 16:00:00.000,ADAUSDT,6.87e-05
2022-02-19 00:00:00.007,ADAUSDT,2.208e-05
2022-02-19 08:00:00.000,ADAUSDT,8.22e-06
2022-02-19 16:00:00.023,ADAUSDT,-6.016e-05
2022-02-20 00:00:00.001,ADAUSDT,-8.825e-05
2022-02-20 08:00:00.003,ADAUSDT,-0.00015733
2022-02-20 16:00:00.001,ADAUSDT,-0.0001402
2022-02-21 00:00:00.000,ADAUSDT,6.78e-06
2022-02-21 08:00:00.001,ADAUSDT,-0.00020459
2022-02-21 16:00:00.005,ADAUSDT,-0.0001492
2022-02-22 00:00:00.005,ADAUSDT,-6.26e-05
2022-02-22 08:00:00.000,ADAUSDT,-0.00017711
2022-02-22 16:00:00.000,ADAUSDT,-0.0004721
2022-02-23 00:00:00.002,ADAUSDT,-0.00025169
2022-02-23 08:00:00.005,ADAUSDT,-0.0003359
2022-02-23 16:00:00.010,ADAUSDT,-9.575e-05
2022-02-24 00:00:00.008,ADAUSDT,9.454e-05
2022-02-24 08:00:00.003,ADAUSDT,-0.00022038
2022-02-24 16:00:00.001,ADAUSDT,-0.00047794
2022-02-25 00:00:00.000,ADAUSDT,-8.962e-05
2022-02-25 08:00:00.006,ADAUSDT,-0.00010538
2022-02-25 16:00:00.001,ADAUSDT,-0.00015015
2022-02-26 00:00:00.004,ADAUSDT,-4.936e-05
2022-02-26 08:00:00.004,ADAUSDT,6.73e-05
2022-02-26 16:00:00.007,ADAUSDT,-4.105e-05
2022-02-27 00:00:00.012,ADAUSDT,-2.874e-05
2022-02-27 08:00:00.000,ADAUSDT,-0.0002179
2022-02-27 16:00:00.000,ADAUSDT,7.923e-05
2022-02-28 00:00:00.000,ADAUSDT,-0.00014074
2022-02-28 08:00:00.001,ADAUSDT,0.0001
2022-02-28 16:00:00.002,ADAUSDT,0.0001
2022-03-01 00:00:00.002,ADAUSDT,8.843e-05
2022-03-01 08:00:00.001,ADAUSDT,0.0001
2022-03-01 16:00:00.000,ADAUSDT,0.0001
2022-03-02 00:00:00.000,ADAUSDT,3.842e-05
2022-03-02 08:00:00.000,ADAUSDT,-6.378e-05
2022-03-02 16:00:00.002,ADAUSDT,-7.32e-06
2022-03-03 00:00:00.000,ADAUSDT,-0.00030116
2022-03-03 08:00:00.000,ADAUSDT,6.594e-05
2022-03-03 16:00:00.005,ADAUSDT,-0.00019198
2022-03-04 00:00:00.018,ADAUSDT,-0.00018041
2022-03-04 08:00:00.000,ADAUSDT,3.41e-06
2022-03-04 16:00:00.000,ADAUSDT,1.371e-05
2022-03-05 00:00:00.006,ADAUSDT,-0.00015674
2022-03-05 08:00:00.004,ADAUSDT,-0.00024412
2022-03-05 16:00:00.000,ADAUSDT,-0.00012682
2022-03-06 00:00:00.004,ADAUSDT,-6.431e-05
2022-03-06 08:00:00.000,ADAUSDT,-9.615e-05
2022-03-06 16:00:00.013,ADAUSDT,-0.00019728
2022-03-07 00:00:00.008,ADAUSDT,-0.00023769
2022-03-07 08:00:00.006,ADAUSDT,-0.00016668
2022-03-07 16:00:00.000,ADAUSDT,-9.878e-05
2022-03-08 00:00:00.008,ADAUSDT,-6.884e-05
2022-03-08 08:00:00.002,ADAUSDT,-4.175e-05
2022-03-08 16:00:00.000,ADAUSDT,9.318e-05
2022-03-09 00:00:00.008,ADAUSDT,-0.00020327
2022-03-09 08:00:00.000,ADAUSDT,-8.726e-05
2022-03-09 16:00:00.004,ADAUSDT,9.182e-05
2022-03-10 00:00:00.000,ADAUSDT,0.0001
2022-03-10 08:00:00.017,ADAUSDT,-0.00012345
2022-03-10 16:00:00.000,ADAUSDT,-0.00010004
2022-03-11 00:00:00.008,ADAUSDT,-6.552e-05
2022-03-11 08:00:00.000,ADAUSDT,-0.00017588
2022-03-11 16:00:00.001,ADAUSDT,-5.303e-05
2022-03-12 00:00:00.010,ADAUSDT,-4.285e-05
2022-03-12 08:00:00.001,ADAUSDT,7.547e-05
2022-03-12 16:00:00.002,ADAUSDT,0.0001
2022-03-13 00:00:00.008,ADAUSDT,3.58e-06
2022-03-13 08:00:00.000,ADAUSDT,0.0001
2022-03-13 16:00:00.002,ADAUSDT,-9.306e-05
2022-03-14 00:00:00.014,ADAUSDT,-0.00010408
2022-03-14 08:00:00.005,ADAUSDT,-0.0001723
2022-03-14 16:00:00.002,ADAUSDT,4.341e-05
2022-03-15 00:00:00.008,ADAUSDT,-0.00011136
2022-03-15 08:00:00.000,ADAUSDT,-1.682e-05
2022-03-15 16:00:00.006,ADAUSDT,1.9e-05
2022-03-16 00:00:00.013,ADAUSDT,0.0001
2022-03-16 08:00:00.000,ADAUSDT,0.0001
2022-03-16 16:00:00.008,ADAUSDT,0.0001
2022-03-17 00:00:00.004,ADAUSDT,0.0001
2022-03-17 08:00:00.000,ADAUSDT,0.0001
2022-03-17 16:00:00.004,ADAUSDT,0.0001
2022-03-18 00:00:00.000,ADAUSDT,0.0001
2022-03-18 08:00:00.000,ADAUSDT,0.0001
2022-03-18 16:00:00.017,ADAUSDT,0.0001
2022-03-19 00:00:00.008,ADAUSDT,0.0001
2022-03-19 08:00:00.015,ADAUSDT,0.0001
2022-03-19 16:00:00.000,ADAUSDT,9.555e-05
2022-03-20 00:00:00.000,ADAUSDT,0.0001
2022-03-20 08:00:00.001,ADAUSDT,0.0001
2022-03-20 16:00:00.002,ADAUSDT,0.0001
2022-03-21 00:00:00.013,ADAUSDT,3.727e-05
2022-03-21 08:00:00.004,ADAUSDT,0.0001
2022-03-21 16:00:00.010,ADAUSDT,4.044e-05
2022-03-21 16:00:00.010,ADAUSDT,4.044e-05
2022-03-22 00:00:00.012,ADAUSDT,3.376e-05
2022-03-22 08:00:00.001,ADAUSDT,7.618e-05
2022-03-22 16:00:00.022,ADAUSDT,3.612e-05
2022-03-23 00:00:00.007,ADAUSDT,6.36e-06
2022-03-23 08:00:00.000,ADAUSDT,-1.66e-06
2022-03-23 16:00:00.006,ADAUSDT,-0.00015211
2022-03-24 00:00:00.013,ADAUSDT,-1.64e-06
2022-03-24 08:00:00.006,ADAUSDT,-0.00010482
2022-03-24 16:00:00.020,ADAUSDT,-6.844e-05
2022-03-25 00:00:00.010,ADAUSDT,0.0001
2022-03-25 08:00:00.001,ADAUSDT,0.0001
2022-03-25 16:00:00.014,ADAUSDT,0.0001
2022-03-26 00:00:00.020,ADAUSDT,0.0001
2022-03-26 08:00:00.006,ADAUSDT,0.0001
2022-03-26 16:00:00.000,ADAUSDT,0.0001
2022-03-27 00:00:00.004,ADAUSDT,0.0001
2022-03-27 08:00:00.001,ADAUSDT,0.0001
2022-03-27 16:00:00.006,ADAUSDT,0.0001
2022-03-28 00:00:00.012,ADAUSDT,0.0001
2022-03-28 08:00:00.007,ADAUSDT,0.0001
2022-03-28 16:00:00.000,ADAUSDT,0.0001
2022-03-29 00:00:00.000,ADAUSDT,0.0001
2022-03-29 08:00:00.015,ADAUSDT,0.0001
2022-03-29 16:00:00.000,ADAUSDT,0.0001
2022-03-30 00:00:00.000,ADAUSDT,0.0001
2022-03-30 08:00:00.002,ADAUSDT,0.0001
2022-03-30 16:00:00.028,ADAUSDT,0.0001
2022-03-31 00:00:00.017,ADAUSDT,0.0001
2022-03-31 08:00:00.000,ADAUSDT,0.0001
2022-03-31 16:00:00.015,ADAUSDT,0.0001
2022-04-01 00:00:00.000,ADAUSDT,0.0001
2022-04-01 08:00:00.000,ADAUSDT,0.0001
2022-04-01 16:00:00.018,ADAUSDT,0.0001
2022-04-02 00:00:00.000,ADAUSDT,0.0001
2022-04-02 08:00:00.002,ADAUSDT,0.0001
2022-04-02 16:00:00.006,ADAUSDT,0.0001
2022-04-03 00:00:00.018,ADAUSDT,0.0001
2022-04-03 08:00:00.018,ADAUSDT,0.0001
2022-04-03 16:00:00.015,ADAUSDT,0.0001
2022-04-04 00:00:00.006,ADAUSDT,0.0001
2022-04-04 08:00:00.000,ADAUSDT,0.0001
2022-04-04 16:00:00.016,ADAUSDT,0.0001
2022-04-05 00:00:00.000,ADAUSDT,0.0001
2022-04-05 08:00:00.010,ADAUSDT,0.0001
2022-04-05 16:00:00.008,ADAUSDT,0.0001
2022-04-06 00:00:00.001,ADAUSDT,0.0001
2022-04-06 08:00:00.021,ADAUSDT,2.564e-05
2022-04-06 16:00:00.000,ADAUSDT,0.0001
2022-04-07 00:00:00.009,ADAUSDT,-2.038e-05
2022-04-07 08:00:00.000,ADAUSDT,-0.0001027
2022-04-07 16:00:00.000,ADAUSDT,-5.65e-06
2022-04-08 00:00:00.000,ADAUSDT,0.0001
2022-04-08 08:00:00.004,ADAUSDT,4.41e-05
2022-04-08 16:00:00.008,ADAUSDT,0.0001
2022-04-09 00:00:00.008,ADAUSDT,0.0001
2022-04-09 08:00:00.000,ADAUSDT,-2.052e-05
2022-04-09 16:00:00.001,ADAUSDT,0.0001
2022-04-10 00:00:00.004,ADAUSDT,8.061e-05
2022-04-10 08:00:00.007,ADAUSDT,0.0001
2022-04-10 16:00:00.016,ADAUSDT,8.661e-05
2022-04-11 00:00:00.000,ADAUSDT,4.445e-05
2022-04-11 08:00:00.000,ADAUSDT,0.0001
2022-04-11 16:00:00.009,ADAUSDT,3.872e-05
2022-04-12 00:00:00.000,ADAUSDT,-7.489e-05
2022-04-12 08:00:00.006,ADAUSDT,-9.253e-05
2022-04-12 16:00:00.013,ADAUSDT,-0.00010115
2022-04-13 00:00:00.005,ADAUSDT,-9.838e-05
2022-04-13 08:00:00.008,ADAUSDT,-8.661e-05
2022-04-13 16:00:00.013,ADAUSDT,-1.905e-05
2022-04-14 00:00:00.007,ADAUSDT,-0.00014932
2022-04-14 08:00:00.000,ADAUSDT,-6.977e-05
2022-04-14 16:00:00.006,ADAUSDT,-0.00015486
2022-04-15 00:00:00.008,ADAUSDT,-0.00016837
2022-04-15 08:00:00.002,ADAUSDT,3.494e-05
2022-04-15 16:00:00.000,ADAUSDT,6.17e-06
2022-04-16 00:00:00.011,ADAUSDT,1.502e-05
2022-04-16 08:00:00.007,ADAUSDT,0.0001
2022-04-16 16:00:00.007,ADAUSDT,2.61e-06
2022-04-17 00:00:00.000,ADAUSDT,3.51e-06
2022-04-17 08:00:00.004,ADAUSDT,0.0001
2022-04-17 16:00:00.000,ADAUSDT,0.0001
2022-04-18 00:00:00.008,ADAUSDT,-4.606e-05
2022-04-18 08:00:00.012,ADAUSDT,-0.00015722
2022-04-18 16:00:00.000,ADAUSDT,-0.00025787
2022-04-19 00:00:00.021,ADAUSDT,9.634e-05
2022-04-19 08:00:00.031,ADAUSDT,3.484e-05
2022-04-19 16:00:00.000,ADAUSDT,4.801e-05
2022-04-20 00:00:00.025,ADAUSDT,0.0001
2022-04-20 08:00:00.003,ADAUSDT,0.0001
2022-04-20 16:00:00.000,ADAUSDT,0.0001
2022-04-21 00:00:00.000,ADAUSDT,6.417e-05
2022-04-21 08:00:00.000,ADAUSDT,-3.66e-06
2022-04-21 16:00:00.024,ADAUSDT,0.0001
2022-04-22 00:00:00.008,ADAUSDT,-0.00013049
2022-04-22 08:00:00.008,ADAUSDT,-7.318e-05
2022-04-22 16:00:00.008,ADAUSDT,0.0001
2022-04-23 00:00:00.000,ADAUSDT,5.111e-05
2022-04-23 08:00:00.000,ADAUSDT,0.0001
2022-04-23 16:00:00.012,ADAUSDT,0.0001
2022-04-23 16:00:00.012,ADAUSDT,0.0001
2022-04-24 00:00:00.004,ADAUSDT,0.0001
2022-04-24 08:00:00.003,ADAUSDT,0.0001
2022-04-24 16:00:00.000,ADAUSDT,8.883e-05
2022-04-25 00:00:00.008,ADAUSDT,9.49e-05
2022-04-25 08:00:00.018,ADAUSDT,-1.445e-05
2022-04-25 16:00:00.000,ADAUSDT,-6.327e-05
2022-04-26 00:00:00.014,ADAUSDT,8.582e-05
2022-04-26 08:00:00.000,ADAUSDT,0.0001
2022-04-26 16:00:00.017,ADAUSDT,0.0001
2022-04-27 00:00:00.012,ADAUSDT,-0.00020147
2022-04-27 08:00:00.000,ADAUSDT,2.913e-05
2022-04-27 16:00:00.002,ADAUSDT,0.0001
2022-04-28 00:00:00.000,ADAUSDT,0.0001
2022-04-28 08:00:00.004,ADAUSDT,7.823e-05
2022-04-28 16:00:00.030,ADAUSDT,0.0001
2022-04-29 00:00:00.000,ADAUSDT,0.0001
2022-04-29 08:00:00.016,ADAUSDT,0.0001
2022-04-29 16:00:00.010,ADAUSDT,3.84e-06
2022-04-30 00:00:00.000,ADAUSDT,-6.77e-05
2022-04-30 08:00:00.005,ADAUSDT,0.0001
2022-04-30 16:00:00.015,ADAUSDT,0.0001
2022-05-01 00:00:00.000,ADAUSDT,-9.295e-05
2022-05-01 08:00:00.000,ADAUSDT,-6.811e-05
2022-05-01 16:00:00.010,ADAUSDT,-6.81e-06
2022-05-02 00:00:00.018,ADAUSDT,5.325e-05
2022-05-02 08:00:00.007,ADAUSDT,-8.181e-05
2022-05-02 16:00:00.000,ADAUSDT,-0.0001172
2022-05-03 00:00:00.006,ADAUSDT,-2.124e-05
2022-05-03 08:00:00.000,ADAUSDT,0.0001
2022-05-03 16:00:00.021,ADAUSDT,8.718e-05
2022-05-04 00:00:00.007,ADAUSDT,-0.00021283
2022-05-04 08:00:00.011,ADAUSDT,6.271e-05
2022-05-04 16:00:00.000,ADAUSDT,0.0001
2022-05-05 00:00:00.005,ADAUSDT,0.0001
2022-05-05 08:00:00.019,ADAUSDT,0.0001
2022-05-05 16:00:00.005,ADAUSDT,0.0001
2022-05-06 00:00:00.005,ADAUSDT,-1.559e-05
2022-05-06 08:00:00.001,ADAUSDT,3.289e-05
2022-05-06 16:00:00.010,ADAUSDT,9.348e-05
2022-05-07 00:00:00.004,ADAUSDT,-5.296e-05
2022-05-07 08:00:00.016,ADAUSDT,4.6e-06
2022-05-07 16:00:00.011,ADAUSDT,1.206e-05
2022-05-08 00:00:00.000,ADAUSDT,3.05e-05
2022-05-08 08:00:00.007,ADAUSDT,-4.641e-05
2022-05-08 16:00:00.015,ADAUSDT,4.265e-05
2022-05-09 00:00:00.000,ADAUSDT,0.0001
2022-05-09 08:00:00.001,ADAUSDT,-0.00014516
2022-05-09 16:00:00.000,ADAUSDT,-0.00033334
2022-05-10 00:00:00.000,ADAUSDT,-0.0002359
2022-05-10 08:00:00.007,ADAUSDT,-4.071e-05
2022-05-10 16:00:00.008,ADAUSDT,3.227e-05
2022-05-11 00:00:00.004,ADAUSDT,5.219e-05
2022-05-11 08:00:00.007,ADAUSDT,-0.00019405
2022-05-11 16:00:00.008,ADAUSDT,-0.00025345
2022-05-12 00:00:00.014,ADAUSDT,-0.00032544
2022-05-12 08:00:00.000,ADAUSDT,-0.00137741
2022-05-12 16:00:00.007,ADAUSDT,-0.00034911
2022-05-13 00:00:00.014,ADAUSDT,1.085e-05
2022-05-13 08:00:00.001,ADAUSDT,2.961e-05
2022-05-13 16:00:00.000,ADAUSDT,-6.669e-05
2022-05-14 00:00:00.000,ADAUSDT,0.0001
2022-05-14 08:00:00.000,ADAUSDT,0.0001
2022-05-14 16:00:00.001,ADAUSDT,0.0001
2022-05-15 00:00:00.000,ADAUSDT,-3.949e-05
2022-05-15 08:00:00.000,ADAUSDT,-3.585e-05
2022-05-15 16:00:00.000,ADAUSDT,-9.537e-05
2022-05-16 00:00:00.021,ADAUSDT,-0.00023923
2022-05-16 08:00:00.013,ADAUSDT,-3.73e-05
2022-05-16 16:00:00.006,ADAUSDT,-0.00022001
2022-05-17 00:00:00.000,ADAUSDT,-0.00019239
2022-05-17 08:00:00.010,ADAUSDT,-0.00026515
2022-05-17 16:00:00.023,ADAUSDT,-0.00014724
2022-05-18 00:00:00.003,ADAUSDT,-0.00032057
2022-05-18 08:00:00.024,ADAUSDT,-0.0001854
2022-05-18 16:00:00.014,ADAUSDT,-1.353e-05
2022-05-19 00:00:00.000,ADAUSDT,-0.00022287
2022-05-19 08:00:00.008,ADAUSDT,-0.00031591
2022-05-19 16:00:00.015,ADAUSDT,-0.00012886
2022-05-20 00:00:00.001,ADAUSDT,-8e-05
2022-05-20 08:00:00.003,ADAUSDT,-0.00020398
2022-05-20 16:00:00.012,ADAUSDT,-0.00013755
2022-05-21 00:00:00.008,ADAUSDT,-0.00021714
2022-05-21 08:00:00.001,ADAUSDT,-5.238e-05
2022-05-21 16:00:00.007,ADAUSDT,7.9e-06
2022-05-22 00:00:00.003,ADAUSDT,-4.417e-05
2022-05-22 08:00:00.016,ADAUSDT,-3.354e-05
2022-05-22 16:00:00.000,ADAUSDT,0.0001
2022-05-23 00:00:00.011,ADAUSDT,-7.11e-06
2022-05-23 08:00:00.000,ADAUSDT,-1.47e-06
2022-05-23 16:00:00.023,ADAUSDT,5.647e-05
2022-05-24 00:00:00.011,ADAUSDT,-0.00021269
2022-05-24 08:00:00.000,ADAUSDT,-0.00018711
2022-05-24 16:00:00.009,ADAUSDT,-0.00014164
2022-05-25 00:00:00.001,ADAUSDT,-6.609e-05
2022-05-25 08:00:00.000,ADAUSDT,-1.295e-05
2022-05-25 16:00:00.015,ADAUSDT,-0.00014476
2022-05-26 00:00:00.005,ADAUSDT,-2.226e-05
2022-05-26 08:00:00.001,ADAUSDT,-0.00013186
2022-05-26 16:00:00.000,ADAUSDT,-0.00028423
2022-05-26 16:00:00.000,ADAUSDT,-0.00028423
2022-05-27 00:00:00.007,ADAUSDT,-0.0001079
2022-05-27 08:00:00.008,ADAUSDT,-0.00032217
2022-05-27 16:00:00.000,ADAUSDT,-0.00023193
2022-05-28 00:00:00.018,ADAUSDT,-9.278e-05
2022-05-28 08:00:00.016,ADAUSDT,-0.00020509
2022-05-28 16:00:00.013,ADAUSDT,-0.00012883
2022-05-29 00:00:00.000,ADAUSDT,-0.00020992
2022-05-29 08:00:00.025,ADAUSDT,-0.00025691
2022-05-29 16:00:00.002,ADAUSDT,-9.123e-05
2022-05-30 00:00:00.000,ADAUSDT,-7.823e-05
2022-05-30 08:00:00.013,ADAUSDT,3.289e-05
2022-05-30 16:00:00.005,ADAUSDT,0.0001
2022-05-31 00:00:00.016,ADAUSDT,-8.799e-05
2022-05-31 08:00:00.000,ADAUSDT,0.0001
2022-05-31 16:00:00.000,ADAUSDT,0.0001
2022-06-01 00:00:00.000,ADAUSDT,5.767e-05
2022-06-01 08:00:00.011,ADAUSDT,0.0001
2022-06-01 16:00:00.000,ADAUSDT,0.0001
2022-06-02 00:00:00.000,ADAUSDT,-0.00011104
2022-06-02 08:00:00.006,ADAUSDT,5.194e-05
2022-06-02 16:00:00.021,ADAUSDT,7.89e-06
2022-06-03 00:00:00.016,ADAUSDT,-8.289e-05
2022-06-03 08:00:00.016,ADAUSDT,-4.668e-05
2022-06-03 16:00:00.012,ADAUSDT,-0.00010587
2022-06-04 00:00:00.005,ADAUSDT,-0.00012251
2022-06-04 08:00:00.000,ADAUSDT,7.569e-05
2022-06-04 16:00:00.007,ADAUSDT,-8.324e-05
2022-06-05 00:00:00.005,ADAUSDT,-5.797e-05
2022-06-05 08:00:00.015,ADAUSDT,4.204e-05
2022-06-05 16:00:00.000,ADAUSDT,-0.00011482
2022-06-06 00:00:00.000,ADAUSDT,-0.00012477
2022-06-06 08:00:00.017,ADAUSDT,5.011e-05
2022-06-06 16:00:00.000,ADAUSDT,0.0001
2022-06-07 00:00:00.000,ADAUSDT,-4.793e-05
2022-06-07 08:00:00.011,ADAUSDT,-1.991e-05
2022-06-07 16:00:00.000,ADAUSDT,1.458e-05
2022-06-08 00:00:00.008,ADAUSDT,0.0001
2022-06-08 08:00:00.020,ADAUSDT,0.0001
2022-06-08 16:00:00.012,ADAUSDT,1.328e-05
2022-06-09 00:00:00.000,ADAUSDT,3.217e-05
2022-06-09 08:00:00.000,ADAUSDT,-6.594e-05
2022-06-09 16:00:00.000,ADAUSDT,9.507e-05
2022-06-10 00:00:00.009,ADAUSDT,1.778e-05
2022-06-10 08:00:00.000,ADAUSDT,7.16e-05
2022-06-10 16:00:00.006,ADAUSDT,-0.00012661
2022-06-11 00:00:00.018,ADAUSDT,-0.00027135
2022-06-11 08:00:00.014,ADAUSDT,-0.00028204
2022-06-11 16:00:00.000,ADAUSDT,-0.00017004
2022-06-12 00:00:00.015,ADAUSDT,-0.00020614
2022-06-12 08:00:00.019,ADAUSDT,-0.00028745
2022-06-12 16:00:00.010,ADAUSDT,-0.00018326
2022-06-13 00:00:00.009,ADAUSDT,-0.00012615
2022-06-13 08:00:00.000,ADAUSDT,-0.00055218
2022-06-13 16:00:00.007,ADAUSDT,-0.00049682
2022-06-14 00:00:00.013,ADAUSDT,-0.00019323
2022-06-14 08:00:00.008,ADAUSDT,-9.363e-05
2022-06-14 16:00:00.006,ADAUSDT,-0.00015915
2022-06-15 00:00:00.000,ADAUSDT,1.42e-05
2022-06-15 08:00:00.016,ADAUSDT,-0.00014111
2022-06-15 16:00:00.008,ADAUSDT,-0.00012231
2022-06-16 00:00:00.009,ADAUSDT,-6.442e-05
2022-06-16 08:00:00.016,ADAUSDT,0.0001
2022-06-16 16:00:00.000,ADAUSDT,-0.00018348
2022-06-17 00:00:00.008,ADAUSDT,-2.161e-05
2022-06-17 08:00:00.003,ADAUSDT,5.47e-06
2022-06-17 16:00:00.000,ADAUSDT,-8.08e-06
2022-06-18 00:00:00.020,ADAUSDT,0.0001
2022-06-18 08:00:00.025,ADAUSDT,-9.509e-05
2022-06-18 16:00:00.014,ADAUSDT,6.308e-05
2022-06-19 00:00:00.012,ADAUSDT,-0.00025137
2022-06-19 08:00:00.012,ADAUSDT,5.318e-05
2022-06-19 16:00:00.008,ADAUSDT,0.0001
