fundingTime,symbol,fundingRate
2021-11-10 08:00:00.003,SOLUSDT,0.00032577
2021-11-10 16:00:00.001,SOLUSDT,0.00043648
2021-11-11 00:00:00.008,SOLUSDT,0.0001
2021-11-11 08:00:00.012,SOLUSDT,0.0001
2021-11-11 16:00:00.007,SOLUSDT,0.00025837
2021-11-12 00:00:00.000,SOLUSDT,0.0001
2021-11-12 08:00:00.000,SOLUSDT,0.0001
2021-11-12 16:00:00.004,SOLUSDT,0.0001
2021-11-13 00:00:00.000,SOLUSDT,0.0001
2021-11-13 08:00:00.004,SOLUSDT,0.00022258
2021-11-13 16:00:00.006,SOLUSDT,0.0001
2021-11-14 00:00:00.010,SOLUSDT,0.0001
2021-11-14 08:00:00.001,SOLUSDT,0.0001
2021-11-14 16:00:00.000,SOLUSDT,0.0001
2021-11-15 00:00:00.008,SOLUSDT,0.0001
2021-11-15 08:00:00.000,SOLUSDT,0.00010613
2021-11-15 16:00:00.000,SOLUSDT,0.0001
2021-11-16 00:00:00.000,SOLUSDT,0.0001
2021-11-16 08:00:00.001,SOLUSDT,0.0001
2021-11-16 16:00:00.018,SOLUSDT,0.0001
2021-11-16 16:00:00.018,SOLUSDT,0.0001
2021-11-17 00:00:00.005,SOLUSDT,0.0001
2021-11-17 08:00:00.007,SOLUSDT,0.0001
2021-11-17 16:00:00.003,SOLUSDT,0.0001
2021-11-18 00:00:00.017,SOLUSDT,0.0001
2021-11-18 08:00:00.007,SOLUSDT,0.0001
2021-11-18 16:00:00.011,SOLUSDT,0.0001
2021-11-19 00:00:00.000,SOLUSDT,0.0001
2021-11-19 08:00:00.000,SOLUSDT,0.0001
2021-11-19 16:00:00.005,SOLUSDT,0.0001
2021-11-20 00:00:00.012,SOLUSDT,0.0001
2021-11-20 08:00:00.000,SOLUSDT,0.0001
2021-11-20 16:00:00.007,SOLUSDT,0.0001
2021-11-21 00:00:00.000,SOLUSDT,0.0001
2021-11-21 08:00:00.006,SOLUSDT,0.0001
2021-11-21 16:00:00.000,SOLUSDT,0.00015518
2021-11-22 00:00:00.004,SOLUSDT,0.0001
2021-11-22 08:00:00.000,SOLUSDT,0.0001
2021-11-22 16:00:00.000,SOLUSDT,0.0001
2021-11-23 00:00:00.004,SOLUSDT,0.0001
2021-11-23 08:00:00.010,SOLUSDT,0.0001
2021-11-23 16:00:00.005,SOLUSDT,0.0001
2021-11-24 00:00:00.001,SOLUSDT,0.0001
2021-11-24 08:00:00.003,SOLUSDT,0.0001
2021-11-24 16:00:00.010,SOLUSDT,0.0001
2021-11-25 00:00:00.000,SOLUSDT,0.0001
2021-11-25 08:00:00.010,SOLUSDT,0.00040662
2021-11-25 16:00:00.000,SOLUSDT,0.0001
2021-11-26 00:00:00.000,SOLUSDT,0.00028435
2021-11-26 08:00:00.000,SOLUSDT,0.0003784
2021-11-26 16:00:00.016,SOLUSDT,0.0001
2021-11-27 00:00:00.005,SOLUSDT,0.0001
2021-11-27 08:00:00.008,SOLUSDT,0.0001
2021-11-27 16:00:00.007,SOLUSDT,0.0001
2021-11-28 00:00:00.018,SOLUSDT,0.0001
2021-11-28 08:00:00.000,SOLUSDT,0.0001
2021-11-28 16:00:00.004,SOLUSDT,0.0001
2021-11-29 00:00:00.002,SOLUSDT,0.0001
2021-11-29 08:00:00.004,SOLUSDT,0.0001
2021-11-29 16:00:00.000,SOLUSDT,0.0001
2021-11-30 00:00:00.000,SOLUSDT,0.0001
2021-11-30 08:00:00.006,SOLUSDT,0.0001
2021-11-30 16:00:00.000,SOLUSDT,0.0001
2021-12-01 00:00:00.000,SOLUSDT,0.0001
2021-12-01 08:00:00.000,SOLUSDT,0.0001
2021-12-01 16:00:00.001,SOLUSDT,0.0001
2021-12-02 00:00:00.000,SOLUSDT,0.0001
2021-12-02 08:00:00.007,SOLUSDT,0.0001
2021-12-02 16:00:00.008,SOLUSDT,0.0001
2021-12-03 00:00:00.004,SOLUSDT,0.0001
2021-12-03 08:00:00.002,SOLUSDT,0.0001
2021-12-03 16:00:00.006,SOLUSDT,0.0001
2021-12-04 00:00:00.006,SOLUSDT,0.0001
2021-12-04 08:00:00.004,SOLUSDT,-0.00010538
2021-12-04 16:00:00.000,SOLUSDT,0.0001
2021-12-05 00:00:00.003,SOLUSDT,0.0001
2021-12-05 08:00:00.008,SOLUSDT,0.0001
2021-12-05 16:00:00.007,SOLUSDT,0.0001
2021-12-06 00:00:00.009,SOLUSDT,0.0001
2021-12-06 08:00:00.001,SOLUSDT,0.0001
2021-12-06 16:00:00.000,SOLUSDT,0.0001
2021-12-07 00:00:00.018,SOLUSDT,0.0001
2021-12-07 08:00:00.000,SOLUSDT,-2.874e-05
2021-12-07 16:00:00.000,SOLUSDT,0.0001
2021-12-08 00:00:00.000,SOLUSDT,0.0001
2021-12-08 08:00:00.018,SOLUSDT,0.0001
2021-12-08 16:00:00.010,SOLUSDT,0.0001
2021-12-09 00:00:00.010,SOLUSDT,0.0001
2021-12-09 08:00:00.000,SOLUSDT,0.0001
2021-12-09 16:00:00.000,SOLUSDT,0.0001
2021-12-10 00:00:00.000,SOLUSDT,0.0001
2021-12-10 08:00:00.008,SOLUSDT,0.0001
2021-12-10 16:00:00.012,SOLUSDT,0.0001
2021-12-11 00:00:00.009,SOLUSDT,0.0001
2021-12-11 08:00:00.008,SOLUSDT,0.0001
2021-12-11 16:00:00.000,SOLUSDT,0.0001
2021-12-12 00:00:00.001,SOLUSDT,0.0001
2021-12-12 08:00:00.015,SOLUSDT,0.0001
2021-12-12 16:00:00.011,SOLUSDT,0.0001
2021-12-13 00:00:00.006,SOLUSDT,0.0001
2021-12-13 08:00:00.019,SOLUSDT,0.0001
2021-12-13 16:00:00.000,SOLUSDT,0.0001
2021-12-14 00:00:00.004,SOLUSDT,-0.00012513
2021-12-14 08:00:00.000,SOLUSDT,0.0001
2021-12-14 16:00:00.015,SOLUSDT,0.0001
2021-12-15 00:00:00.000,SOLUSDT,0.0001
2021-12-15 08:00:00.008,SOLUSDT,0.0001
2021-12-15 16:00:00.005,SOLUSDT,0.0001
2021-12-16 00:00:00.006,SOLUSDT,0.0001
2021-12-16 08:00:00.009,SOLUSDT,0.0001
2021-12-16 16:00:00.000,SOLUSDT,7.386e-05
2021-12-17 00:00:00.000,SOLUSDT,0.0001
2021-12-17 08:00:00.005,SOLUSDT,0.0001
2021-12-17 16:00:00.006,SOLUSDT,0.0001
2021-12-18 00:00:00.014,SOLUSDT,0.0001
2021-12-18 08:00:00.012,SOLUSDT,0.0001
2021-12-18 16:00:00.000,SOLUSDT,0.0001
2021-12-19 00:00:00.031,SOLUSDT,0.0001
2021-12-19 08:00:00.000,SOLUSDT,0.0001
2021-12-19 16:00:00.003,SOLUSDT,0.0001
2021-12-19 16:00:00.003,SOLUSDT,0.0001
2021-12-20 00:00:00.015,SOLUSDT,0.0001
2021-12-20 08:00:00.007,SOLUSDT,0.0001
2021-12-20 16:00:00.005,SOLUSDT,0.0001
2021-12-21 00:00:00.003,SOLUSDT,0.0001
2021-12-21 08:00:00.012,SOLUSDT,0.0001
2021-12-21 16:00:00.005,SOLUSDT,0.0001
2021-12-22 00:00:00.000,SOLUSDT,0.0001
2021-12-22 08:00:00.001,SOLUSDT,0.0001
2021-12-22 16:00:00.006,SOLUSDT,0.0001
2021-12-23 00:00:00.011,SOLUSDT,0.0001
2021-12-23 08:00:00.000,SOLUSDT,0.0001
2021-12-23 16:00:00.000,SOLUSDT,0.0001
2021-12-24 00:00:00.005,SOLUSDT,0.0001
2021-12-24 08:00:00.000,SOLUSDT,0.0001
2021-12-24 16:00:00.011,SOLUSDT,0.0001
2021-12-25 00:00:00.000,SOLUSDT,0.0001
2021-12-25 08:00:00.001,SOLUSDT,0.0001
2021-12-25 16:00:00.005,SOLUSDT,0.0001
2021-12-26 00:00:00.004,SOLUSDT,0.0001
2021-12-26 08:00:00.002,SOLUSDT,0.0001
2021-12-26 16:00:00.000,SOLUSDT,0.0001
2021-12-27 00:00:00.002,SOLUSDT,0.0001
2021-12-27 08:00:00.005,SOLUSDT,0.0001
2021-12-27 16:00:00.000,SOLUSDT,0.0001
2021-12-28 00:00:00.000,SOLUSDT,0.0001
2021-12-28 08:00:00.012,SOLUSDT,0.0001
2021-12-28 16:00:00.000,SOLUSDT,0.0001
2021-12-29 00:00:00.006,SOLUSDT,0.0001
2021-12-29 08:00:00.003,SOLUSDT,0.0001
2021-12-29 16:00:00.004,SOLUSDT,0.0001
2021-12-30 00:00:00.003,SOLUSDT,0.0001
2021-12-30 08:00:00.001,SOLUSDT,0.0001
2021-12-30 16:00:00.017,SOLUSDT,0.0001
2021-12-31 00:00:00.006,SOLUSDT,0.0001
2021-12-31 08:00:00.009,SOLUSDT,0.0001
2021-12-31 16:00:00.000,SOLUSDT,0.0001
2022-01-01 00:00:00.006,SOLUSDT,0.0001
2022-01-01 08:00:00.009,SOLUSDT,0.0001
2022-01-01 16:00:00.000,SOLUSDT,0.0001
2022-01-02 00:00:00.028,SOLUSDT,0.0001
2022-01-02 08:00:00.000,SOLUSDT,0.0001
2022-01-02 16:00:00.000,SOLUSDT,0.0001
2022-01-03 00:00:00.010,SOLUSDT,0.0001
2022-01-03 08:00:00.013,SOLUSDT,0.0001
2022-01-03 16:00:00.018,SOLUSDT,0.0001
2022-01-04 00:00:00.000,SOLUSDT,0.0001
2022-01-04 08:00:00.010,SOLUSDT,0.0001
2022-01-04 16:00:00.002,SOLUSDT,0.0001
2022-01-05 00:00:00.001,SOLUSDT,0.0001
2022-01-05 08:00:00.017,SOLUSDT,0.0001
2022-01-05 16:00:00.000,SOLUSDT,0.0001
2022-01-06 00:00:00.002,SOLUSDT,0.0001
2022-01-06 08:00:00.021,SOLUSDT,0.0001
2022-01-06 16:00:00.006,SOLUSDT,0.0001
2022-01-07 00:00:00.005,SOLUSDT,0.0001
2022-01-07 08:00:00.000,SOLUSDT,0.0001
2022-01-07 16:00:00.001,SOLUSDT,0.0001
2022-01-08 00:00:00.014,SOLUSDT,0.0001
2022-01-08 08:00:00.013,SOLUSDT,0.0001
2022-01-08 16:00:00.000,SOLUSDT,0.0001
2022-01-09 00:00:00.003,SOLUSDT,0.0001
2022-01-09 08:00:00.000,SOLUSDT,0.0001
2022-01-09 16:00:00.000,SOLUSDT,0.0001
2022-01-10 00:00:00.000,SOLUSDT,0.0001
2022-01-10 08:00:00.010,SOLUSDT,0.0001
2022-01-10 16:00:00.007,SOLUSDT,0.0001
2022-01-11 00:00:00.013,SOLUSDT,0.0001
2022-01-11 08:00:00.004,SOLUSDT,0.0001
2022-01-11 16:00:00.000,SOLUSDT,0.0001
2022-01-12 00:00:00.012,SOLUSDT,0.0001
2022-01-12 08:00:00.015,SOLUSDT,0.0001
2022-01-12 16:00:00.000,SOLUSDT,0.0001
2022-01-13 00:00:00.007,SOLUSDT,0.0001
2022-01-13 08:00:00.000,SOLUSDT,0.0001
2022-01-13 16:00:00.014,SOLUSDT,0.0001
2022-01-14 00:00:00.000,SOLUSDT,0.0001
2022-01-14 08:00:00.006,SOLUSDT,0.0001
2022-01-14 16:00:00.014,SOLUSDT,0.0001
2022-01-15 00:00:00.000,SOLUSDT,0.0001
2022-01-15 08:00:00.002,SOLUSDT,0.0001
2022-01-15 16:00:00.000,SOLUSDT,0.0001
2022-01-16 00:00:00.000,SOLUSDT,0.0001
2022-01-16 08:00:00.017,SOLUSDT,0.0001
2022-01-16 16:00:00.011,SOLUSDT,0.0001
2022-01-17 00:00:00.005,SOLUSDT,0.0001
2022-01-17 08:00:00.006,SOLUSDT,0.0001
2022-01-17 16:00:00.012,SOLUSDT,0.0001
2022-01-18 00:00:00.020,SOLUSDT,0.0001
2022-01-18 08:00:00.000,SOLUSDT,0.0001
2022-01-18 16:00:00.013,SOLUSDT,0.0001
2022-01-19 00:00:00.001,SOLUSDT,0.0001
2022-01-19 08:00:00.000,SOLUSDT,0.0001
2022-01-19 16:00:00.000,SOLUSDT,0.0001
2022-01-20 00:00:00.015,SOLUSDT,0.0001
2022-01-20 08:00:00.000,SOLUSDT,0.0001
2022-01-20 16:00:00.000,SOLUSDT,0.0001
2022-01-21 00:00:00.007,SOLUSDT,0.0001
2022-01-21 08:00:00.015,SOLUSDT,0.0001
2022-01-21 16:00:00.000,SOLUSDT,4.765e-05
2022-01-21 16:00:00.000,SOLUSDT,4.765e-05
2022-01-22 00:00:00.017,SOLUSDT,0.0001
2022-01-22 08:00:00.003,SOLUSDT,0.0001
2022-01-22 16:00:00.021,SOLUSDT,-2.909e-05
2022-01-23 00:00:00.026,SOLUSDT,-0.00024156
2022-01-23 08:00:00.010,SOLUSDT,-0.00014168
2022-01-23 16:00:00.009,SOLUSDT,-0.00013112
2022-01-24 00:00:00.010,SOLUSDT,-3.338e-05
2022-01-24 08:00:00.000,SOLUSDT,-0.00021201
2022-01-24 16:00:00.021,SOLUSDT,0.0001
2022-01-25 00:00:00.000,SOLUSDT,-0.0001253
2022-01-25 08:00:00.000,SOLUSDT,-7.29e-06
2022-01-25 16:00:00.012,SOLUSDT,-0.00011904
2022-01-26 00:00:00.000,SOLUSDT,-0.00012652
2022-01-26 08:00:00.001,SOLUSDT,-0.00017698
2022-01-26 16:00:00.005,SOLUSDT,-0.00014955
2022-01-27 00:00:00.004,SOLUSDT,-0.00028709
2022-01-27 08:00:00.004,SOLUSDT,-0.00012589
2022-01-27 16:00:00.019,SOLUSDT,-0.00011855
2022-01-28 00:00:00.000,SOLUSDT,-7.83e-05
2022-01-28 08:00:00.000,SOLUSDT,-0.00012491
2022-01-28 16:00:00.025,SOLUSDT,-0.00022188
2022-01-29 00:00:00.017,SOLUSDT,3.439e-05
2022-01-29 08:00:00.000,SOLUSDT,5.37e-06
2022-01-29 16:00:00.013,SOLUSDT,-1.329e-05
2022-01-30 00:00:00.025,SOLUSDT,-0.0001674
2022-01-30 08:00:00.009,SOLUSDT,-5.62e-06
2022-01-30 16:00:00.000,SOLUSDT,-7.703e-05
2022-01-31 00:00:00.000,SOLUSDT,-0.00026589
2022-01-31 08:00:00.000,SOLUSDT,-0.0001549
2022-01-31 16:00:00.000,SOLUSDT,4.16e-06
2022-02-01 00:00:00.010,SOLUSDT,2.229e-05
2022-02-01 08:00:00.000,SOLUSDT,6.873e-05
2022-02-01 16:00:00.004,SOLUSDT,-0.00019965
2022-02-02 00:00:00.004,SOLUSDT,-0.00011165
2022-02-02 08:00:00.000,SOLUSDT,-3.736e-05
2022-02-02 16:00:00.002,SOLUSDT,3.5e-05
2022-02-03 00:00:00.002,SOLUSDT,-5.362e-05
2022-02-03 08:00:00.000,SOLUSDT,2.861e-05
2022-02-03 16:00:00.000,SOLUSDT,-5.058e-05
2022-02-04 00:00:00.018,SOLUSDT,-0.00033718
2022-02-04 08:00:00.005,SOLUSDT,-2.657e-05
2022-02-04 16:00:00.010,SOLUSDT,0.0001
2022-02-05 00:00:00.014,SOLUSDT,6.989e-05
2022-02-05 08:00:00.000,SOLUSDT,8.29e-05
2022-02-05 16:00:00.000,SOLUSDT,0.0001
2022-02-06 00:00:00.000,SOLUSDT,3.195e-05
2022-02-06 08:00:00.000,SOLUSDT,0.0001
2022-02-06 16:00:00.000,SOLUSDT,0.0001
2022-02-07 00:00:00.003,SOLUSDT,0.0001
2022-02-07 08:00:00.014,SOLUSDT,4.586e-05
2022-02-07 16:00:00.003,SOLUSDT,-9.025e-05
2022-02-08 00:00:00.001,SOLUSDT,-0.00025025
2022-02-08 08:00:00.003,SOLUSDT,-0.00025785
2022-02-08 16:00:00.002,SOLUSDT,0.0001
2022-02-09 00:00:00.000,SOLUSDT,-0.0001339
2022-02-09 08:00:00.005,SOLUSDT,2.718e-05
2022-02-09 16:00:00.001,SOLUSDT,9.188e-05
2022-02-10 00:00:00.012,SOLUSDT,3.246e-05
2022-02-10 08:00:00.000,SOLUSDT,-9.518e-05
2022-02-10 16:00:00.006,SOLUSDT,-0.00019747
2022-02-11 00:00:00.000,SOLUSDT,-0.00018494
2022-02-11 08:00:00.009,SOLUSDT,0.0001
2022-02-11 16:00:00.015,SOLUSDT,-9.482e-05
2022-02-12 00:00:00.020,SOLUSDT,-2.587e-05
2022-02-12 08:00:00.001,SOLUSDT,-2.009e-05
2022-02-12 16:00:00.007,SOLUSDT,-7.354e-05
2022-02-13 00:00:00.022,SOLUSDT,-0.00028416
2022-02-13 08:00:00.001,SOLUSDT,-0.00016471
2022-02-13 16:00:00.007,SOLUSDT,-0.00019993
2022-02-14 00:00:00.005,SOLUSDT,-0.00019975
2022-02-14 08:00:00.013,SOLUSDT,8.372e-05
2022-02-14 16:00:00.019,SOLUSDT,1.073e-05
2022-02-15 00:00:00.012,SOLUSDT,-3.803e-05
2022-02-15 08:00:00.005,SOLUSDT,3.362e-05
2022-02-15 16:00:00.011,SOLUSDT,-7.138e-05
2022-02-16 00:00:00.009,SOLUSDT,0.0001
2022-02-16 08:00:00.001,SOLUSDT,8.325e-05
2022-02-16 16:00:00.014,SOLUSDT,0.0001
2022-02-17 00:00:00.018,SOLUSDT,0.0001
2022-02-17 08:00:00.000,SOLUSDT,7.98e-06
2022-02-17 16:00:00.010,SOLUSDT,0.0001
2022-02-18 00:00:00.000,SOLUSDT,-0.00010135
2022-02-18 08:00:00.002,SOLUSDT,8.49e-06
2022-02-18 16:00:00.000,SOLUSDT,9.853e-05
2022-02-19 00:00:00.007,SOLUSDT,-5.937e-05
2022-02-19 08:00:00.000,SOLUSDT,1.521e-05
2022-02-19 16:00:00.023,SOLUSDT,0.0001
2022-02-20 00:00:00.001,SOLUSDT,0.0001
2022-02-20 08:00:00.003,SOLUSDT,-8.936e-05
2022-02-20 16:00:00.001,SOLUSDT,0.0001
2022-02-21 00:00:00.000,SOLUSDT,4.623e-05
2022-02-21 08:00:00.001,SOLUSDT,-1.3e-07
2022-02-21 16:00:00.005,SOLUSDT,-0.00012328
2022-02-22 00:00:00.005,SOLUSDT,-0.00023825
2022-02-22 08:00:00.000,SOLUSDT,-0.00023126
2022-02-22 16:00:00.000,SOLUSDT,-0.00025532
2022-02-23 00:00:00.002,SOLUSDT,-0.00010827
2022-02-23 08:00:00.005,SOLUSDT,-0.00023449
2022-02-23 16:00:00.010,SOLUSDT,7.735e-05
2022-02-23 16:00:00.010,SOLUSDT,7.735e-05
2022-02-24 00:00:00.008,SOLUSDT,3.882e-05
2022-02-24 08:00:00.003,SOLUSDT,0.0001
2022-02-24 16:00:00.001,SOLUSDT,0.0001
2022-02-25 00:00:00.000,SOLUSDT,0.0001
2022-02-25 08:00:00.006,SOLUSDT,0.0001
2022-02-25 16:00:00.001,SOLUSDT,9.4e-06
2022-02-26 00:00:00.004,SOLUSDT,-4.116e-05
2022-02-26 08:00:00.004,SOLUSDT,1.092e-05
2022-02-26 16:00:00.007,SOLUSDT,-7.933e-05
2022-02-27 00:00:00.012,SOLUSDT,1.93e-05
2022-02-27 08:00:00.000,SOLUSDT,-0.00013711
2022-02-27 16:00:00.000,SOLUSDT,3.243e-05
2022-02-28 00:00:00.000,SOLUSDT,-9.949e-05
2022-02-28 08:00:00.001,SOLUSDT,-2.105e-05
2022-02-28 16:00:00.002,SOLUSDT,0.0001
2022-03-01 00:00:00.002,SOLUSDT,0.0001
2022-03-01 08:00:00.001,SOLUSDT,0.0001
2022-03-01 16:00:00.000,SOLUSDT,0.0001
2022-03-02 00:00:00.000,SOLUSDT,0.0001
2022-03-02 08:00:00.000,SOLUSDT,0.0001
2022-03-02 16:00:00.002,SOLUSDT,0.0001
2022-03-03 00:00:00.000,SOLUSDT,0.0001
2022-03-03 08:00:00.000,SOLUSDT,0.0001
2022-03-03 16:00:00.005,SOLUSDT,0.0001
2022-03-04 00:00:00.018,SOLUSDT,0.0001
2022-03-04 08:00:00.000,SOLUSDT,5.32e-05
2022-03-04 16:00:00.000,SOLUSDT,6.822e-05
2022-03-05 00:00:00.006,SOLUSDT,0.0001
2022-03-05 08:00:00.004,SOLUSDT,-5.695e-05
2022-03-05 16:00:00.000,SOLUSDT,-7.34e-06
2022-03-06 00:00:00.004,SOLUSDT,3.146e-05
2022-03-06 08:00:00.000,SOLUSDT,0.0001
2022-03-06 16:00:00.013,SOLUSDT,6.764e-05
2022-03-07 00:00:00.008,SOLUSDT,-4.323e-05
2022-03-07 08:00:00.006,SOLUSDT,-4.775e-05
2022-03-07 16:00:00.000,SOLUSDT,6.7e-07
2022-03-08 00:00:00.008,SOLUSDT,2.814e-05
2022-03-08 08:00:00.002,SOLUSDT,0.0001
2022-03-08 16:00:00.000,SOLUSDT,0.0001
2022-03-09 00:00:00.008,SOLUSDT,-5.022e-05
2022-03-09 08:00:00.000,SOLUSDT,0.0001
2022-03-09 16:00:00.004,SOLUSDT,0.0001
2022-03-10 00:00:00.000,SOLUSDT,0.0001
2022-03-10 08:00:00.017,SOLUSDT,0.0001
2022-03-10 16:00:00.000,SOLUSDT,-6.881e-05
2022-03-11 00:00:00.008,SOLUSDT,-1.487e-05
2022-03-11 08:00:00.000,SOLUSDT,-3.858e-05
2022-03-11 16:00:00.001,SOLUSDT,7.324e-05
2022-03-12 00:00:00.010,SOLUSDT,7.735e-05
2022-03-12 08:00:00.001,SOLUSDT,9.681e-05
2022-03-12 16:00:00.002,SOLUSDT,9.897e-05
2022-03-13 00:00:00.008,SOLUSDT,0.0001
2022-03-13 08:00:00.000,SOLUSDT,0.0001
2022-03-13 16:00:00.002,SOLUSDT,3.32e-05
2022-03-14 00:00:00.014,SOLUSDT,0.0001
2022-03-14 08:00:00.005,SOLUSDT,0.0001
2022-03-14 16:00:00.002,SOLUSDT,0.0001
2022-03-15 00:00:00.008,SOLUSDT,0.0001
2022-03-15 08:00:00.000,SOLUSDT,0.0001
2022-03-15 16:00:00.006,SOLUSDT,0.0001
2022-03-16 00:00:00.013,SOLUSDT,0.0001
2022-03-16 08:00:00.000,SOLUSDT,0.0001
2022-03-16 16:00:00.008,SOLUSDT,0.0001
2022-03-17 00:00:00.004,SOLUSDT,0.0001
2022-03-17 08:00:00.000,SOLUSDT,0.0001
2022-03-17 16:00:00.004,SOLUSDT,0.0001
2022-03-18 00:00:00.000,SOLUSDT,0.0001
2022-03-18 08:00:00.000,SOLUSDT,0.0001
2022-03-18 16:00:00.017,SOLUSDT,0.0001
2022-03-19 00:00:00.008,SOLUSDT,0.0001
2022-03-19 08:00:00.015,SOLUSDT,0.0001
2022-03-19 16:00:00.000,SOLUSDT,0.0001
2022-03-20 00:00:00.000,SOLUSDT,0.0001
2022-03-20 08:00:00.001,SOLUSDT,0.0001
2022-03-20 16:00:00.002,SOLUSDT,0.0001
2022-03-21 00:00:00.013,SOLUSDT,0.0001
2022-03-21 08:00:00.004,SOLUSDT,6.183e-05
2022-03-21 16:00:00.010,SOLUSDT,4.368e-05
2022-03-22 00:00:00.012,SOLUSDT,0.0001
2022-03-22 08:00:00.001,SOLUSDT,0.0001
2022-03-22 16:00:00.022,SOLUSDT,0.0001
2022-03-23 00:00:00.007,SOLUSDT,0.0001
2022-03-23 08:00:00.000,SOLUSDT,0.0001
2022-03-23 16:00:00.006,SOLUSDT,0.0001
2022-03-24 00:00:00.013,SOLUSDT,0.0001
2022-03-24 08:00:00.006,SOLUSDT,0.0001
2022-03-24 16:00:00.020,SOLUSDT,0.0001
2022-03-25 00:00:00.010,SOLUSDT,0.0001
2022-03-25 08:00:00.001,SOLUSDT,0.0001
2022-03-25 16:00:00.014,SOLUSDT,0.0001
2022-03-26 00:00:00.020,SOLUSDT,0.0001
2022-03-26 08:00:00.006,SOLUSDT,0.0001
2022-03-26 16:00:00.000,SOLUSDT,0.0001
2022-03-27 00:00:00.004,SOLUSDT,0.0001
2022-03-27 08:00:00.001,SOLUSDT,0.0001
2022-03-27 16:00:00.006,SOLUSDT,8.569e-05
2022-03-28 00:00:00.012,SOLUSDT,3.885e-05
2022-03-28 08:00:00.007,SOLUSDT,0.0001
2022-03-28 16:00:00.000,SOLUSDT,0.0001
2022-03-28 16:00:00.000,SOLUSDT,0.0001
2022-03-29 00:00:00.000,SOLUSDT,0.0001
2022-03-29 08:00:00.015,SOLUSDT,0.0001
2022-03-29 16:00:00.000,SOLUSDT,0.0001
2022-03-30 00:00:00.000,SOLUSDT,0.0001
2022-03-30 08:00:00.002,SOLUSDT,0.0001
2022-03-30 16:00:00.028,SOLUSDT,0.0001
2022-03-31 00:00:00.017,SOLUSDT,0.0001
2022-03-31 08:00:00.000,SOLUSDT,0.0001
2022-03-31 16:00:00.015,SOLUSDT,0.0001
2022-04-01 00:00:00.000,SOLUSDT,0.0001
2022-04-01 08:00:00.000,SOLUSDT,0.0001
2022-04-01 16:00:00.018,SOLUSDT,0.0001
2022-04-02 00:00:00.000,SOLUSDT,0.0001
2022-04-02 08:00:00.002,SOLUSDT,0.0001
2022-04-02 16:00:00.006,SOLUSDT,0.0001
2022-04-03 00:00:00.018,SOLUSDT,0.0001
2022-04-03 08:00:00.018,SOLUSDT,0.0001
2022-04-03 16:00:00.015,SOLUSDT,0.0001
2022-04-04 00:00:00.006,SOLUSDT,0.0001
2022-04-04 08:00:00.000,SOLUSDT,0.0001
2022-04-04 16:00:00.016,SOLUSDT,0.0001
2022-04-05 00:00:00.000,SOLUSDT,0.0001
2022-04-05 08:00:00.010,SOLUSDT,0.0001
2022-04-05 16:00:00.008,SOLUSDT,0.0001
2022-04-06 00:00:00.001,SOLUSDT,0.0001
2022-04-06 08:00:00.021,SOLUSDT,0.0001
2022-04-06 16:00:00.000,SOLUSDT,0.0001
2022-04-07 00:00:00.009,SOLUSDT,0.0001
2022-04-07 08:00:00.000,SOLUSDT,0.0001
2022-04-07 16:00:00.000,SOLUSDT,-1.999e-05
2022-04-08 00:00:00.000,SOLUSDT,0.0001
2022-04-08 08:00:00.004,SOLUSDT,7.141e-05
2022-04-08 16:00:00.008,SOLUSDT,-8.67e-06
2022-04-09 00:00:00.008,SOLUSDT,-2.102e-05
2022-04-09 08:00:00.000,SOLUSDT,-0.00010071
2022-04-09 16:00:00.001,SOLUSDT,-4.901e-05
2022-04-10 00:00:00.004,SOLUSDT,4.621e-05
2022-04-10 08:00:00.007,SOLUSDT,-3.56e-06
2022-04-10 16:00:00.016,SOLUSDT,-5.867e-05
2022-04-11 00:00:00.000,SOLUSDT,8.77e-05
2022-04-11 08:00:00.000,SOLUSDT,0.0001
2022-04-11 16:00:00.009,SOLUSDT,0.0001
2022-04-12 00:00:00.000,SOLUSDT,1.234e-05
2022-04-12 08:00:00.006,SOLUSDT,-4.518e-05
2022-04-12 16:00:00.013,SOLUSDT,-2.614e-05
2022-04-13 00:00:00.005,SOLUSDT,3.38e-06
2022-04-13 08:00:00.008,SOLUSDT,3.3e-06
2022-04-13 16:00:00.013,SOLUSDT,7.56e-06
2022-04-14 00:00:00.007,SOLUSDT,6.718e-05
2022-04-14 08:00:00.000,SOLUSDT,1.928e-05
2022-04-14 16:00:00.006,SOLUSDT,2.405e-05
2022-04-15 00:00:00.008,SOLUSDT,7.477e-05
2022-04-15 08:00:00.002,SOLUSDT,1.093e-05
2022-04-15 16:00:00.000,SOLUSDT,3.18e-06
2022-04-16 00:00:00.011,SOLUSDT,4.42e-05
2022-04-16 08:00:00.007,SOLUSDT,2.7e-07
2022-04-16 16:00:00.007,SOLUSDT,1.9e-05
2022-04-17 00:00:00.000,SOLUSDT,0.0001
2022-04-17 08:00:00.004,SOLUSDT,6.873e-05
2022-04-17 16:00:00.000,SOLUSDT,0.0001
2022-04-18 00:00:00.008,SOLUSDT,6.509e-05
2022-04-18 08:00:00.012,SOLUSDT,-8.104e-05
2022-04-18 16:00:00.000,SOLUSDT,-8.262e-05
2022-04-19 00:00:00.021,SOLUSDT,7.619e-05
2022-04-19 08:00:00.031,SOLUSDT,0.0001
