fundingTime,symbol,fundingRate
2021-12-15 16:00:00.005,DOTUSDT,8.331e-05
2021-12-16 00:00:00.006,DOTUSDT,-6.071e-05
2021-12-16 08:00:00.009,DOTUSDT,0.0001
2021-12-16 16:00:00.000,DOTUSDT,0.0001
2021-12-17 00:00:00.000,DOTUSDT,0.0001
2021-12-17 08:00:00.005,DOTUSDT,0.0001
2021-12-17 16:00:00.006,DOTUSDT,0.0001
2021-12-18 00:00:00.014,DOTUSDT,9.017e-05
2021-12-18 08:00:00.012,DOTUSDT,0.0001
2021-12-18 16:00:00.000,DOTUSDT,0.0001
2021-12-19 00:00:00.031,DOTUSDT,0.0001
2021-12-19 08:00:00.000,DOTUSDT,0.0001
2021-12-19 16:00:00.003,DOTUSDT,0.0001
2021-12-20 00:00:00.015,DOTUSDT,0.0001
2021-12-20 08:00:00.007,DOTUSDT,0.0001
2021-12-20 16:00:00.005,DOTUSDT,0.0001
2021-12-21 00:00:00.003,DOTUSDT,7.135e-05
2021-12-21 08:00:00.012,DOTUSDT,0.0001
2021-12-21 16:00:00.005,DOTUSDT,1.85e-05
2021-12-22 00:00:00.000,DOTUSDT,1.901e-05
2021-12-22 08:00:00.001,DOTUSDT,8.399e-05
2021-12-22 16:00:00.006,DOTUSDT,-4.623e-05
2021-12-23 00:00:00.011,DOTUSDT,4.84e-06
2021-12-23 08:00:00.000,DOTUSDT,6.338e-05
2021-12-23 16:00:00.000,DOTUSDT,5.471e-05
2021-12-24 00:00:00.005,DOTUSDT,-5.016e-05
2021-12-24 08:00:00.000,DOTUSDT,5.924e-05
2021-12-24 16:00:00.011,DOTUSDT,-6.5e-06
2021-12-25 00:00:00.000,DOTUSDT,9.68e-05
2021-12-25 08:00:00.001,DOTUSDT,0.0001
2021-12-25 16:00:00.005,DOTUSDT,0.0001
2021-12-26 00:00:00.004,DOTUSDT,-4.209e-05
2021-12-26 08:00:00.002,DOTUSDT,9.779e-05
2021-12-26 16:00:00.000,DOTUSDT,8.893e-05
2021-12-27 00:00:00.002,DOTUSDT,-5.155e-05
2021-12-27 08:00:00.005,DOTUSDT,0.0001
2021-12-27 16:00:00.000,DOTUSDT,-0.00013277
2021-12-28 00:00:00.000,DOTUSDT,0.0001
2021-12-28 08:00:00.012,DOTUSDT,0.0001
2021-12-28 08:00:00.012,DOTUSDT,0.0001
2021-12-28 16:00:00.000,DOTUSDT,0.0001
2021-12-29 00:00:00.006,DOTUSDT,0.0001
2021-12-29 08:00:00.003,DOTUSDT,0.0001
2021-12-29 16:00:00.004,DOTUSDT,0.0001
2021-12-30 00:00:00.003,DOTUSDT,0.0001
2021-12-30 08:00:00.001,DOTUSDT,-1.136e-05
2021-12-30 16:00:00.017,DOTUSDT,-7.7e-06
2021-12-31 00:00:00.006,DOTUSDT,2.133e-05
2021-12-31 08:00:00.009,DOTUSDT,0.0001
2021-12-31 16:00:00.000,DOTUSDT,0.0001
2022-01-01 00:00:00.006,DOTUSDT,-2.529e-05
2022-01-01 08:00:00.009,DOTUSDT,-5.319e-05
2022-01-01 16:00:00.000,DOTUSDT,0.0001
2022-01-02 00:00:00.028,DOTUSDT,-0.00023922
2022-01-02 08:00:00.000,DOTUSDT,-4.685e-05
2022-01-02 16:00:00.000,DOTUSDT,-0.00023248
2022-01-03 00:00:00.010,DOTUSDT,0.0001
2022-01-03 08:00:00.013,DOTUSDT,0.0001
2022-01-03 16:00:00.018,DOTUSDT,4.112e-05
2022-01-04 00:00:00.000,DOTUSDT,0.0001
2022-01-04 08:00:00.010,DOTUSDT,0.0001
2022-01-04 16:00:00.002,DOTUSDT,0.0001
2022-01-05 00:00:00.001,DOTUSDT,0.0001
2022-01-05 08:00:00.017,DOTUSDT,0.0001
2022-01-05 16:00:00.000,DOTUSDT,0.0001
2022-01-06 00:00:00.002,DOTUSDT,-2.114e-05
2022-01-06 08:00:00.021,DOTUSDT,-9.343e-05
2022-01-06 16:00:00.006,DOTUSDT,5.15e-05
2022-01-07 00:00:00.005,DOTUSDT,-0.00010699
2022-01-07 08:00:00.000,DOTUSDT,9.949e-05
2022-01-07 16:00:00.001,DOTUSDT,0.0001
2022-01-08 00:00:00.014,DOTUSDT,0.0001
2022-01-08 08:00:00.013,DOTUSDT,0.0001
2022-01-08 16:00:00.000,DOTUSDT,0.0001
2022-01-09 00:00:00.003,DOTUSDT,4.448e-05
2022-01-09 08:00:00.000,DOTUSDT,0.0001
2022-01-09 16:00:00.000,DOTUSDT,0.0001
2022-01-10 00:00:00.000,DOTUSDT,-9.262e-05
2022-01-10 08:00:00.010,DOTUSDT,-7.036e-05
2022-01-10 16:00:00.007,DOTUSDT,-8.451e-05
2022-01-11 00:00:00.013,DOTUSDT,-0.0001142
2022-01-11 08:00:00.004,DOTUSDT,-1.34e-06
2022-01-11 16:00:00.000,DOTUSDT,3.634e-05
2022-01-12 00:00:00.012,DOTUSDT,2.27e-05
2022-01-12 08:00:00.015,DOTUSDT,-8.42e-05
2022-01-12 16:00:00.000,DOTUSDT,-0.00021342
2022-01-13 00:00:00.007,DOTUSDT,-7.38e-06
2022-01-13 08:00:00.000,DOTUSDT,0.0001
2022-01-13 16:00:00.014,DOTUSDT,-1.644e-05
2022-01-14 00:00:00.000,DOTUSDT,0.0001
2022-01-14 08:00:00.006,DOTUSDT,5.284e-05
2022-01-14 16:00:00.014,DOTUSDT,4.567e-05
2022-01-15 00:00:00.000,DOTUSDT,-0.00016124
2022-01-15 08:00:00.002,DOTUSDT,-9.8e-06
2022-01-15 16:00:00.000,DOTUSDT,-2.409e-05
2022-01-16 00:00:00.000,DOTUSDT,-2.969e-05
2022-01-16 08:00:00.017,DOTUSDT,3.923e-05
2022-01-16 16:00:00.011,DOTUSDT,-6.651e-05
2022-01-17 00:00:00.005,DOTUSDT,-9.699e-05
2022-01-17 08:00:00.006,DOTUSDT,-0.00011748
2022-01-17 16:00:00.012,DOTUSDT,-0.00010823
2022-01-18 00:00:00.020,DOTUSDT,-0.00026304
2022-01-18 08:00:00.000,DOTUSDT,-5.668e-05
2022-01-18 16:00:00.013,DOTUSDT,4.84e-06
2022-01-19 00:00:00.001,DOTUSDT,-0.00017542
2022-01-19 08:00:00.000,DOTUSDT,-5.431e-05
2022-01-19 16:00:00.000,DOTUSDT,-0.00014028
2022-01-20 00:00:00.015,DOTUSDT,4.779e-05
2022-01-20 08:00:00.000,DOTUSDT,-8.776e-05
2022-01-20 16:00:00.000,DOTUSDT,-0.00024493
2022-01-21 00:00:00.007,DOTUSDT,-0.00025528
2022-01-21 08:00:00.015,DOTUSDT,-0.00039526
2022-01-21 16:00:00.000,DOTUSDT,-0.0004677
2022-01-22 00:00:00.017,DOTUSDT,-0.00028599
2022-01-22 08:00:00.003,DOTUSDT,-0.00038598
2022-01-22 16:00:00.021,DOTUSDT,-0.00067985
2022-01-23 00:00:00.026,DOTUSDT,0.0001
2022-01-23 08:00:00.010,DOTUSDT,-5.553e-05
2022-01-23 16:00:00.009,DOTUSDT,-0.00025007
2022-01-24 00:00:00.010,DOTUSDT,-9.22e-06
2022-01-24 08:00:00.000,DOTUSDT,-0.00013344
2022-01-24 16:00:00.021,DOTUSDT,-5.332e-05
2022-01-25 00:00:00.000,DOTUSDT,-0.0002061
2022-01-25 08:00:00.000,DOTUSDT,0.0001
2022-01-25 16:00:00.012,DOTUSDT,-0.00031949
2022-01-26 00:00:00.000,DOTUSDT,-7.876e-05
2022-01-26 08:00:00.001,DOTUSDT,-0.00028379
2022-01-26 16:00:00.005,DOTUSDT,-0.00036778
2022-01-27 00:00:00.004,DOTUSDT,-0.00012979
2022-01-27 08:00:00.004,DOTUSDT,-0.00034514
2022-01-27 16:00:00.019,DOTUSDT,-0.00029156
2022-01-28 00:00:00.000,DOTUSDT,-0.00028135
2022-01-28 08:00:00.000,DOTUSDT,-0.00012082
2022-01-28 16:00:00.025,DOTUSDT,-0.00024586
2022-01-29 00:00:00.017,DOTUSDT,-0.00015189
2022-01-29 08:00:00.000,DOTUSDT,-0.00019981
2022-01-29 16:00:00.013,DOTUSDT,-7.29e-06
2022-01-30 00:00:00.025,DOTUSDT,-0.0001626
2022-01-30 08:00:00.009,DOTUSDT,-0.00025048
2022-01-30 08:00:00.009,DOTUSDT,-0.00025048
2022-01-30 16:00:00.000,DOTUSDT,-0.00015708
2022-01-31 00:00:00.000,DOTUSDT,-0.00040788
2022-01-31 08:00:00.000,DOTUSDT,-0.00028507
2022-01-31 16:00:00.000,DOTUSDT,-0.0002859
2022-02-01 00:00:00.010,DOTUSDT,-0.00017545
2022-02-01 08:00:00.000,DOTUSDT,-0.00020063
2022-02-01 16:00:00.004,DOTUSDT,-0.00010756
2022-02-02 00:00:00.004,DOTUSDT,-6.749e-05
2022-02-02 08:00:00.000,DOTUSDT,-9.65e-06
2022-02-02 16:00:00.002,DOTUSDT,-7.871e-05
2022-02-03 00:00:00.002,DOTUSDT,-0.00015673
2022-02-03 08:00:00.000,DOTUSDT,-0.00027552
2022-02-03 16:00:00.000,DOTUSDT,-0.00011625
2022-02-04 00:00:00.018,DOTUSDT,-0.0002278
2022-02-04 08:00:00.005,DOTUSDT,-0.00020312
2022-02-04 16:00:00.010,DOTUSDT,-2.565e-05
2022-02-05 00:00:00.014,DOTUSDT,-2.455e-05
2022-02-05 08:00:00.000,DOTUSDT,-5.33e-05
2022-02-05 16:00:00.000,DOTUSDT,4.153e-05
2022-02-06 00:00:00.000,DOTUSDT,-3.297e-05
2022-02-06 08:00:00.000,DOTUSDT,3.759e-05
2022-02-06 16:00:00.000,DOTUSDT,-9.141e-05
2022-02-07 00:00:00.003,DOTUSDT,-6.93e-06
2022-02-07 08:00:00.014,DOTUSDT,-0.00030072
2022-02-07 16:00:00.003,DOTUSDT,-8.982e-05
2022-02-08 00:00:00.001,DOTUSDT,-0.0002214
2022-02-08 08:00:00.003,DOTUSDT,-0.00022916
2022-02-08 16:00:00.002,DOTUSDT,1.174e-05
2022-02-09 00:00:00.000,DOTUSDT,-5.576e-05
2022-02-09 08:00:00.005,DOTUSDT,-8.809e-05
2022-02-09 16:00:00.001,DOTUSDT,-0.00012675
2022-02-10 00:00:00.012,DOTUSDT,-8.341e-05
2022-02-10 08:00:00.000,DOTUSDT,-0.00021805
2022-02-10 16:00:00.006,DOTUSDT,-6.545e-05
2022-02-11 00:00:00.000,DOTUSDT,2.83e-06
2022-02-11 08:00:00.009,DOTUSDT,0.0001
2022-02-11 16:00:00.015,DOTUSDT,-5.29e-05
2022-02-12 00:00:00.020,DOTUSDT,-0.00015054
2022-02-12 08:00:00.001,DOTUSDT,-4.417e-05
2022-02-12 16:00:00.007,DOTUSDT,3.22e-06
2022-02-13 00:00:00.022,DOTUSDT,-0.00010034
2022-02-13 08:00:00.001,DOTUSDT,-0.00012689
2022-02-13 16:00:00.007,DOTUSDT,-0.00010517
2022-02-14 00:00:00.005,DOTUSDT,-7.317e-05
2022-02-14 08:00:00.013,DOTUSDT,-6.839e-05
2022-02-14 16:00:00.019,DOTUSDT,-0.00010858
2022-02-15 00:00:00.012,DOTUSDT,-5.36e-05
2022-02-15 08:00:00.005,DOTUSDT,-0.00024716
2022-02-15 16:00:00.011,DOTUSDT,-0.00016607
2022-02-16 00:00:00.009,DOTUSDT,-6.382e-05
2022-02-16 08:00:00.001,DOTUSDT,1.635e-05
2022-02-16 16:00:00.014,DOTUSDT,3.294e-05
2022-02-17 00:00:00.018,DOTUSDT,-0.0001899
2022-02-17 08:00:00.000,DOTUSDT,8.306e-05
2022-02-17 16:00:00.010,DOTUSDT,0.0001
2022-02-18 00:00:00.000,DOTUSDT,-0.00036035
2022-02-18 08:00:00.002,DOTUSDT,-0.00014406
2022-02-18 16:00:00.000,DOTUSDT,-4.093e-05
2022-02-19 00:00:00.007,DOTUSDT,-0.00012609
2022-02-19 08:00:00.000,DOTUSDT,-0.00017663
2022-02-19 16:00:00.023,DOTUSDT,-5.706e-05
2022-02-20 00:00:00.001,DOTUSDT,-0.00020979
2022-02-20 08:00:00.003,DOTUSDT,-0.00022427
2022-02-20 16:00:00.001,DOTUSDT,-0.00010414
2022-02-21 00:00:00.000,DOTUSDT,-0.00011477
2022-02-21 08:00:00.001,DOTUSDT,-0.00014778
2022-02-21 16:00:00.005,DOTUSDT,-0.00015395
2022-02-22 00:00:00.005,DOTUSDT,-0.00032519
2022-02-22 08:00:00.000,DOTUSDT,-0.0002291
2022-02-22 16:00:00.000,DOTUSDT,-0.00010806
2022-02-23 00:00:00.002,DOTUSDT,-0.00010764
2022-02-23 08:00:00.005,DOTUSDT,-0.00019795
2022-02-23 16:00:00.010,DOTUSDT,-6.148e-05
2022-02-24 00:00:00.008,DOTUSDT,-0.00011249
2022-02-24 08:00:00.003,DOTUSDT,-0.00043314
2022-02-24 16:00:00.001,DOTUSDT,-0.00056615
2022-02-25 00:00:00.000,DOTUSDT,1.776e-05
2022-02-25 08:00:00.006,DOTUSDT,-0.00020796
2022-02-25 16:00:00.001,DOTUSDT,-0.00025151
2022-02-26 00:00:00.004,DOTUSDT,-0.00023694
2022-02-26 08:00:00.004,DOTUSDT,-3.395e-05
2022-02-26 16:00:00.007,DOTUSDT,-3.4e-07
2022-02-27 00:00:00.012,DOTUSDT,8.421e-05
2022-02-27 08:00:00.000,DOTUSDT,-3.106e-05
2022-02-27 16:00:00.000,DOTUSDT,-4.534e-05
2022-02-28 00:00:00.000,DOTUSDT,-0.00016427
2022-02-28 08:00:00.001,DOTUSDT,5.237e-05
2022-02-28 16:00:00.002,DOTUSDT,-2.292e-05
2022-03-01 00:00:00.002,DOTUSDT,-0.00026041
2022-03-01 08:00:00.001,DOTUSDT,2.267e-05
2022-03-01 16:00:00.000,DOTUSDT,-2.244e-05
2022-03-02 00:00:00.000,DOTUSDT,8.77e-06
2022-03-02 08:00:00.000,DOTUSDT,1.093e-05
2022-03-02 16:00:00.002,DOTUSDT,-2.993e-05
2022-03-03 00:00:00.000,DOTUSDT,-6.358e-05
2022-03-03 08:00:00.000,DOTUSDT,2.435e-05
2022-03-03 16:00:00.005,DOTUSDT,-9.689e-05
2022-03-04 00:00:00.018,DOTUSDT,5.546e-05
2022-03-04 08:00:00.000,DOTUSDT,-4.447e-05
2022-03-04 08:00:00.000,DOTUSDT,-4.447e-05
2022-03-04 16:00:00.000,DOTUSDT,-9.282e-05
2022-03-05 00:00:00.006,DOTUSDT,-0.0002464
2022-03-05 08:00:00.004,DOTUSDT,-0.00018062
2022-03-05 16:00:00.000,DOTUSDT,-2.578e-05
2022-03-06 00:00:00.004,DOTUSDT,-0.0001002
2022-03-06 08:00:00.000,DOTUSDT,-0.00020241
2022-03-06 16:00:00.013,DOTUSDT,-0.00013212
2022-03-07 00:00:00.008,DOTUSDT,-5.505e-05
2022-03-07 08:00:00.006,DOTUSDT,-0.00026973
2022-03-07 16:00:00.000,DOTUSDT,-0.00022995
2022-03-08 00:00:00.008,DOTUSDT,-0.00038677
2022-03-08 08:00:00.002,DOTUSDT,-0.00019615
2022-03-08 16:00:00.000,DOTUSDT,-0.00013148
2022-03-09 00:00:00.008,DOTUSDT,-0.00020252
2022-03-09 08:00:00.000,DOTUSDT,-0.00011174
2022-03-09 16:00:00.004,DOTUSDT,-9.782e-05
2022-03-10 00:00:00.000,DOTUSDT,-4.699e-05
2022-03-10 08:00:00.017,DOTUSDT,-0.00041348
2022-03-10 16:00:00.000,DOTUSDT,-0.00014512
2022-03-11 00:00:00.008,DOTUSDT,-0.00024971
2022-03-11 08:00:00.000,DOTUSDT,-0.00021684
2022-03-11 16:00:00.001,DOTUSDT,4.415e-05
2022-03-12 00:00:00.010,DOTUSDT,-0.00015001
2022-03-12 08:00:00.001,DOTUSDT,-9.82e-05
2022-03-12 16:00:00.002,DOTUSDT,-0.00012318
2022-03-13 00:00:00.008,DOTUSDT,5.54e-06
2022-03-13 08:00:00.000,DOTUSDT,-0.00010807
2022-03-13 16:00:00.002,DOTUSDT,-3.515e-05
2022-03-14 00:00:00.014,DOTUSDT,-0.00013443
2022-03-14 08:00:00.005,DOTUSDT,-0.00013602
2022-03-14 16:00:00.002,DOTUSDT,-7.84e-05
2022-03-15 00:00:00.008,DOTUSDT,-0.00026165
2022-03-15 08:00:00.000,DOTUSDT,-0.00016944
2022-03-15 16:00:00.006,DOTUSDT,-0.00011284
2022-03-16 00:00:00.013,DOTUSDT,-0.00011952
2022-03-16 08:00:00.000,DOTUSDT,9.58e-06
2022-03-16 16:00:00.008,DOTUSDT,-0.00012974
2022-03-17 00:00:00.004,DOTUSDT,6.965e-05
2022-03-17 08:00:00.000,DOTUSDT,8.89e-06
2022-03-17 16:00:00.004,DOTUSDT,-1.716e-05
2022-03-18 00:00:00.000,DOTUSDT,-1.128e-05
2022-03-18 08:00:00.000,DOTUSDT,-6.78e-05
2022-03-18 16:00:00.017,DOTUSDT,-4.908e-05
2022-03-19 00:00:00.008,DOTUSDT,-3.743e-05
2022-03-19 08:00:00.015,DOTUSDT,-0.00015822
2022-03-19 16:00:00.000,DOTUSDT,-6.855e-05
2022-03-20 00:00:00.000,DOTUSDT,-1.425e-05
2022-03-20 08:00:00.001,DOTUSDT,-0.00010124
2022-03-20 16:00:00.002,DOTUSDT,-4.605e-05
2022-03-21 00:00:00.013,DOTUSDT,-0.00027032
2022-03-21 08:00:00.004,DOTUSDT,-0.00013191
2022-03-21 16:00:00.010,DOTUSDT,-0.00019977
2022-03-22 00:00:00.012,DOTUSDT,-0.00010271
2022-03-22 08:00:00.001,DOTUSDT,4.593e-05
2022-03-22 16:00:00.022,DOTUSDT,-0.00012771
2022-03-23 00:00:00.007,DOTUSDT,-0.00018009
2022-03-23 08:00:00.000,DOTUSDT,-7.847e-05
2022-03-23 16:00:00.006,DOTUSDT,-0.00011068
2022-03-24 00:00:00.013,DOTUSDT,-0.00018395
2022-03-24 08:00:00.006,DOTUSDT,-8.418e-05
2022-03-24 16:00:00.020,DOTUSDT,-0.00011053
2022-03-25 00:00:00.010,DOTUSDT,-0.00019271
2022-03-25 08:00:00.001,DOTUSDT,-2.2e-07
2022-03-25 16:00:00.014,DOTUSDT,-0.00011068
2022-03-26 00:00:00.020,DOTUSDT,-4.514e-05
2022-03-26 08:00:00.006,DOTUSDT,-9.044e-05
2022-03-26 16:00:00.000,DOTUSDT,6.294e-05
2022-03-27 00:00:00.004,DOTUSDT,-0.00010811
2022-03-27 08:00:00.001,DOTUSDT,-0.00013322
2022-03-27 16:00:00.006,DOTUSDT,-4.097e-05
2022-03-28 00:00:00.012,DOTUSDT,-0.00019204
2022-03-28 08:00:00.007,DOTUSDT,5.865e-05
2022-03-28 16:00:00.000,DOTUSDT,-3.082e-05
2022-03-29 00:00:00.000,DOTUSDT,-3.608e-05
2022-03-29 08:00:00.015,DOTUSDT,-0.00012188
2022-03-29 16:00:00.000,DOTUSDT,-0.00012895
2022-03-30 00:00:00.000,DOTUSDT,2.851e-05
2022-03-30 08:00:00.002,DOTUSDT,7.209e-05
2022-03-30 16:00:00.028,DOTUSDT,1.73e-06
2022-03-31 00:00:00.017,DOTUSDT,-0.00010926
2022-03-31 08:00:00.000,DOTUSDT,7.92e-06
2022-03-31 16:00:00.015,DOTUSDT,8.958e-05
2022-04-01 00:00:00.000,DOTUSDT,-0.00013853
2022-04-01 08:00:00.000,DOTUSDT,1.424e-05
2022-04-01 16:00:00.018,DOTUSDT,-7.191e-05
2022-04-02 00:00:00.000,DOTUSDT,7.539e-05
2022-04-02 08:00:00.002,DOTUSDT,9.429e-05
2022-04-02 16:00:00.006,DOTUSDT,0.0001
2022-04-03 00:00:00.018,DOTUSDT,5.568e-05
2022-04-03 08:00:00.018,DOTUSDT,0.0001
2022-04-03 16:00:00.015,DOTUSDT,0.0001
2022-04-04 00:00:00.006,DOTUSDT,-7.714e-05
2022-04-04 08:00:00.000,DOTUSDT,9.36e-06
2022-04-04 16:00:00.016,DOTUSDT,-4.03e-06
2022-04-05 00:00:00.000,DOTUSDT,-8.509e-05
2022-04-05 08:00:00.010,DOTUSDT,1.484e-05
2022-04-05 16:00:00.008,DOTUSDT,-8.5e-07
2022-04-06 00:00:00.001,DOTUSDT,-0.00012113
2022-04-06 08:00:00.021,DOTUSDT,-0.00011718
2022-04-06 08:00:00.021,DOTUSDT,-0.00011718
2022-04-06 16:00:00.000,DOTUSDT,-0.00014475
2022-04-07 00:00:00.009,DOTUSDT,-0.00022826
2022-04-07 08:00:00.000,DOTUSDT,-0.00014529
2022-04-07 16:00:00.000,DOTUSDT,-0.00013103
2022-04-08 00:00:00.000,DOTUSDT,-4.835e-05
2022-04-08 08:00:00.004,DOTUSDT,-4.443e-05
2022-04-08 16:00:00.008,DOTUSDT,-8.651e-05
2022-04-09 00:00:00.008,DOTUSDT,-9.788e-05
2022-04-09 08:00:00.000,DOTUSDT,-3.92e-05
2022-04-09 16:00:00.001,DOTUSDT,-7.19e-06
2022-04-10 00:00:00.004,DOTUSDT,7.313e-05
2022-04-10 08:00:00.007,DOTUSDT,2.703e-05
2022-04-10 16:00:00.016,DOTUSDT,2.629e-05
2022-04-11 00:00:00.000,DOTUSDT,-0.00012356
2022-04-11 08:00:00.000,DOTUSDT,-6.809e-05
2022-04-11 16:00:00.009,DOTUSDT,-0.00010153
2022-04-12 00:00:00.000,DOTUSDT,-0.00023669
2022-04-12 08:00:00.006,DOTUSDT,-0.00021283
2022-04-12 16:00:00.013,DOTUSDT,-0.0003519
2022-04-13 00:00:00.005,DOTUSDT,-0.00021547
2022-04-13 08:00:00.008,DOTUSDT,-0.00026086
2022-04-13 16:00:00.013,DOTUSDT,-0.00019088
2022-04-14 00:00:00.007,DOTUSDT,-0.00022284
2022-04-14 08:00:00.000,DOTUSDT,-0.00018349
2022-04-14 16:00:00.006,DOTUSDT,-0.00017439
2022-04-15 00:00:00.008,DOTUSDT,-0.00017366
2022-04-15 08:00:00.002,DOTUSDT,-0.00011978
2022-04-15 16:00:00.000,DOTUSDT,-5.647e-05
2022-04-16 00:00:00.011,DOTUSDT,-0.0001144
2022-04-16 08:00:00.007,DOTUSDT,-2.541e-05
2022-04-16 16:00:00.007,DOTUSDT,-1.205e-05
2022-04-17 00:00:00.000,DOTUSDT,-7.527e-05
2022-04-17 08:00:00.004,DOTUSDT,7.302e-05
2022-04-17 16:00:00.000,DOTUSDT,8.64e-06
2022-04-18 00:00:00.008,DOTUSDT,-0.00012169
2022-04-18 08:00:00.012,DOTUSDT,-0.00016147
2022-04-18 16:00:00.000,DOTUSDT,-0.00017117
2022-04-19 00:00:00.021,DOTUSDT,-2.328e-05
2022-04-19 08:00:00.031,DOTUSDT,-3.22e-05
2022-04-19 16:00:00.000,DOTUSDT,-0.00012723
2022-04-20 00:00:00.025,DOTUSDT,1.728e-05
2022-04-20 08:00:00.003,DOTUSDT,-5.443e-05
2022-04-20 16:00:00.000,DOTUSDT,2.537e-05
2022-04-21 00:00:00.000,DOTUSDT,3.702e-05
2022-04-21 08:00:00.000,DOTUSDT,3.664e-05
2022-04-21 16:00:00.024,DOTUSDT,6.334e-05
2022-04-22 00:00:00.008,DOTUSDT,-7.634e-05
2022-04-22 08:00:00.008,DOTUSDT,1.515e-05
2022-04-22 16:00:00.008,DOTUSDT,-5.231e-05
2022-04-23 00:00:00.000,DOTUSDT,-4.555e-05
2022-04-23 08:00:00.000,DOTUSDT,-4.919e-05
2022-04-23 16:00:00.012,DOTUSDT,-0.00017228
2022-04-24 00:00:00.004,DOTUSDT,1.267e-05
2022-04-24 08:00:00.003,DOTUSDT,-3.376e-05
2022-04-24 16:00:00.000,DOTUSDT,-8.161e-05
2022-04-25 00:00:00.008,DOTUSDT,-5.929e-05
2022-04-25 08:00:00.018,DOTUSDT,-0.00017013
2022-04-25 16:00:00.000,DOTUSDT,-0.00023586
2022-04-26 00:00:00.014,DOTUSDT,-4.708e-05
2022-04-26 08:00:00.000,DOTUSDT,-6e-08
2022-04-26 16:00:00.017,DOTUSDT,-0.00017371
2022-04-27 00:00:00.012,DOTUSDT,-0.00028989
2022-04-27 08:00:00.000,DOTUSDT,-0.00026803
2022-04-27 16:00:00.002,DOTUSDT,-8.083e-05
2022-04-28 00:00:00.000,DOTUSDT,-0.00034324
2022-04-28 08:00:00.004,DOTUSDT,-0.0001502
2022-04-28 16:00:00.030,DOTUSDT,-9.488e-05
2022-04-29 00:00:00.000,DOTUSDT,-8.543e-05
2022-04-29 08:00:00.016,DOTUSDT,-9.53e-05
2022-04-29 16:00:00.010,DOTUSDT,-0.00020504
2022-04-30 00:00:00.000,DOTUSDT,-9.012e-05
2022-04-30 08:00:00.005,DOTUSDT,3.655e-05
2022-04-30 16:00:00.015,DOTUSDT,-8.393e-05
2022-05-01 00:00:00.000,DOTUSDT,-0.00017966
2022-05-01 08:00:00.000,DOTUSDT,-0.00046635
2022-05-01 16:00:00.010,DOTUSDT,-0.00040985
2022-05-02 00:00:00.018,DOTUSDT,-0.00038208
2022-05-02 08:00:00.007,DOTUSDT,-0.00032756
2022-05-02 16:00:00.000,DOTUSDT,-0.00018913
2022-05-03 00:00:00.006,DOTUSDT,-4.791e-05
2022-05-03 08:00:00.000,DOTUSDT,-0.00016706
2022-05-03 16:00:00.021,DOTUSDT,-6.678e-05
2022-05-04 00:00:00.007,DOTUSDT,-0.00013177
2022-05-04 08:00:00.011,DOTUSDT,-0.00017802
2022-05-04 16:00:00.000,DOTUSDT,-7.847e-05
2022-05-05 00:00:00.005,DOTUSDT,-3.679e-05
2022-05-05 08:00:00.019,DOTUSDT,-5.254e-05
2022-05-05 16:00:00.005,DOTUSDT,-0.00012026
2022-05-06 00:00:00.005,DOTUSDT,-0.00027686
2022-05-06 08:00:00.001,DOTUSDT,-0.00029328
2022-05-06 16:00:00.010,DOTUSDT,-8.446e-05
2022-05-07 00:00:00.004,DOTUSDT,-8.465e-05
2022-05-07 08:00:00.016,DOTUSDT,-0.00012363
2022-05-07 16:00:00.011,DOTUSDT,-0.00010835
2022-05-08 00:00:00.000,DOTUSDT,-0.00017901
2022-05-08 08:00:00.007,DOTUSDT,-6.989e-05
2022-05-08 16:00:00.015,DOTUSDT,-4.015e-05
2022-05-09 00:00:00.000,DOTUSDT,-2.006e-05
2022-05-09 08:00:00.001,DOTUSDT,-0.00016697
2022-05-09 08:00:00.001,DOTUSDT,-0.00016697
2022-05-09 16:00:00.000,DOTUSDT,-0.0004598
2022-05-10 00:00:00.000,DOTUSDT,-7.771e-05
2022-05-10 08:00:00.007,DOTUSDT,-0.00010629
2022-05-10 16:00:00.008,DOTUSDT,-9.025e-05
2022-05-11 00:00:00.004,DOTUSDT,-0.00018396
2022-05-11 08:00:00.007,DOTUSDT,-0.00023894
2022-05-11 16:00:00.008,DOTUSDT,-0.00149822
2022-05-12 00:00:00.014,DOTUSDT,-0.00064516
2022-05-12 08:00:00.000,DOTUSDT,-0.0010921
2022-05-12 16:00:00.007,DOTUSDT,-0.0004706
2022-05-13 00:00:00.014,DOTUSDT,-0.00038928
2022-05-13 08:00:00.001,DOTUSDT,-0.00025856
2022-05-13 16:00:00.000,DOTUSDT,-9.24e-06
2022-05-14 00:00:00.000,DOTUSDT,-0.00012128
2022-05-14 08:00:00.000,DOTUSDT,-0.00015575
2022-05-14 16:00:00.001,DOTUSDT,-6.703e-05
2022-05-15 00:00:00.000,DOTUSDT,-0.00015523
2022-05-15 08:00:00.000,DOTUSDT,-0.00021883
2022-05-15 16:00:00.000,DOTUSDT,-0.00021014
2022-05-16 00:00:00.021,DOTUSDT,-0.00013826
2022-05-16 08:00:00.013,DOTUSDT,-0.00013569
2022-05-16 16:00:00.006,DOTUSDT,-0.0001889
2022-05-17 00:00:00.000,DOTUSDT,-0.00024899
2022-05-17 08:00:00.010,DOTUSDT,-0.00017262
