fundingTime,symbol,fundingRate
2021-05-10 08:00:00.000,LTCUSDT,0.00091029
2021-05-10 16:00:00.013,LTCUSDT,0.00079475
2021-05-11 00:00:00.000,LTCUSDT,0.0001
2021-05-11 08:00:00.000,LTCUSDT,0.00012179
2021-05-11 16:00:00.002,LTCUSDT,0.00019723
2021-05-12 00:00:00.004,LTCUSDT,0.00019651
2021-05-12 08:00:00.007,LTCUSDT,0.00045045
2021-05-12 16:00:00.012,LTCUSDT,0.00048088
2021-05-13 00:00:00.016,LTCUSDT,0.0001
2021-05-13 08:00:00.000,LTCUSDT,0.0001
2021-05-13 16:00:00.008,LTCUSDT,0.0001
2021-05-14 00:00:00.007,LTCUSDT,0.0001
2021-05-14 08:00:00.001,LTCUSDT,0.0001
2021-05-14 16:00:00.004,LTCUSDT,0.0001
2021-05-15 00:00:00.022,LTCUSDT,0.00026013
2021-05-15 08:00:00.014,LTCUSDT,0.00036037
2021-05-15 16:00:00.002,LTCUSDT,0.0003139
2021-05-16 00:00:00.000,LTCUSDT,0.00025603
2021-05-16 08:00:00.003,LTCUSDT,0.00027465
2021-05-16 16:00:00.002,LTCUSDT,0.00053089
2021-05-17 00:00:00.005,LTCUSDT,0.00010448
2021-05-17 08:00:00.001,LTCUSDT,0.0001832
2021-05-17 16:00:00.000,LTCUSDT,0.00054631
2021-05-18 00:00:00.019,LTCUSDT,0.00024357
2021-05-18 08:00:00.001,LTCUSDT,0.0001
2021-05-18 08:00:00.001,LTCUSDT,0.0001
2021-05-18 16:00:00.006,LTCUSDT,0.00053482
2021-05-19 00:00:00.000,LTCUSDT,0.00018574
2021-05-19 08:00:00.003,LTCUSDT,0.00028246
2021-05-19 16:00:00.018,LTCUSDT,-0.004875
2021-05-20 00:00:00.005,LTCUSDT,0.0001
2021-05-20 08:00:00.000,LTCUSDT,0.0001
2021-05-20 16:00:00.005,LTCUSDT,0.0001
2021-05-21 00:00:00.000,LTCUSDT,0.0001
2021-05-21 08:00:00.000,LTCUSDT,0.0001
2021-05-21 16:00:00.001,LTCUSDT,0.0001
2021-05-22 00:00:00.001,LTCUSDT,0.0001
2021-05-22 08:00:00.002,LTCUSDT,0.0001
2021-05-22 16:00:00.005,LTCUSDT,0.0001
2021-05-23 00:00:00.006,LTCUSDT,0.0001
2021-05-23 08:00:00.004,LTCUSDT,0.0001
2021-05-23 16:00:00.002,LTCUSDT,7.176e-05
2021-05-24 00:00:00.007,LTCUSDT,-7.4e-05
2021-05-24 08:00:00.005,LTCUSDT,0.0001
2021-05-24 16:00:00.005,LTCUSDT,0.0001
2021-05-25 00:00:00.000,LTCUSDT,0.0001
2021-05-25 08:00:00.014,LTCUSDT,0.0001
2021-05-25 16:00:00.000,LTCUSDT,0.0001
2021-05-26 00:00:00.022,LTCUSDT,0.0001
2021-05-26 08:00:00.018,LTCUSDT,0.0001
2021-05-26 16:00:00.004,LTCUSDT,0.0001
2021-05-27 00:00:00.000,LTCUSDT,0.0001
2021-05-27 08:00:00.017,LTCUSDT,0.0001
2021-05-27 16:00:00.000,LTCUSDT,0.0001
2021-05-28 00:00:00.005,LTCUSDT,0.0001
2021-05-28 08:00:00.009,LTCUSDT,0.0001
2021-05-28 16:00:00.000,LTCUSDT,0.0001
2021-05-29 00:00:00.006,LTCUSDT,0.0001
2021-05-29 08:00:00.000,LTCUSDT,0.0001
2021-05-29 16:00:00.000,LTCUSDT,0.0001
2021-05-30 00:00:00.003,LTCUSDT,0.0001
2021-05-30 08:00:00.004,LTCUSDT,0.0001
2021-05-30 16:00:00.018,LTCUSDT,0.0001
2021-05-31 00:00:00.002,LTCUSDT,0.0001
2021-05-31 08:00:00.000,LTCUSDT,0.0001
2021-05-31 16:00:00.000,LTCUSDT,0.0001
2021-06-01 00:00:00.001,LTCUSDT,0.0001
2021-06-01 08:00:00.010,LTCUSDT,0.0001
2021-06-01 16:00:00.010,LTCUSDT,0.0001
2021-06-02 00:00:00.008,LTCUSDT,0.0001
2021-06-02 08:00:00.000,LTCUSDT,0.0001
2021-06-02 16:00:00.007,LTCUSDT,0.0001
2021-06-03 00:00:00.019,LTCUSDT,0.0001
2021-06-03 08:00:00.002,LTCUSDT,0.0001
2021-06-03 16:00:00.003,LTCUSDT,0.0001
2021-06-04 00:00:00.003,LTCUSDT,0.0001
2021-06-04 08:00:00.006,LTCUSDT,0.0001
2021-06-04 16:00:00.002,LTCUSDT,0.0001
2021-06-05 00:00:00.000,LTCUSDT,0.0001
2021-06-05 08:00:00.004,LTCUSDT,0.0001
2021-06-05 16:00:00.020,LTCUSDT,0.0001
2021-06-06 00:00:00.000,LTCUSDT,0.0001
2021-06-06 08:00:00.004,LTCUSDT,0.0001
2021-06-06 16:00:00.000,LTCUSDT,0.0001
2021-06-07 00:00:00.007,LTCUSDT,0.0001
2021-06-07 08:00:00.007,LTCUSDT,0.0001
2021-06-07 16:00:00.003,LTCUSDT,0.0001
2021-06-08 00:00:00.000,LTCUSDT,0.0001
2021-06-08 08:00:00.000,LTCUSDT,0.0001
2021-06-08 16:00:00.002,LTCUSDT,0.0001
2021-06-09 00:00:00.009,LTCUSDT,2.009e-05
2021-06-09 08:00:00.002,LTCUSDT,-1.696e-05
2021-06-09 16:00:00.000,LTCUSDT,-0.00018919
2021-06-10 00:00:00.007,LTCUSDT,-2.714e-05
2021-06-10 08:00:00.003,LTCUSDT,0.0001
2021-06-10 16:00:00.000,LTCUSDT,0.0001
2021-06-11 00:00:00.010,LTCUSDT,8.717e-05
2021-06-11 08:00:00.007,LTCUSDT,0.0001
2021-06-11 16:00:00.006,LTCUSDT,0.0001
2021-06-12 00:00:00.005,LTCUSDT,0.0001
2021-06-12 08:00:00.000,LTCUSDT,0.0001
2021-06-12 16:00:00.018,LTCUSDT,0.0001
2021-06-13 00:00:00.002,LTCUSDT,0.0001
2021-06-13 08:00:00.000,LTCUSDT,0.0001
2021-06-13 16:00:00.003,LTCUSDT,0.0001
2021-06-14 00:00:00.000,LTCUSDT,0.0001
2021-06-14 08:00:00.015,LTCUSDT,0.0001
2021-06-14 16:00:00.000,LTCUSDT,0.0001
2021-06-15 00:00:00.000,LTCUSDT,0.0001
2021-06-15 08:00:00.000,LTCUSDT,0.0001
2021-06-15 16:00:00.004,LTCUSDT,0.0001
2021-06-16 00:00:00.004,LTCUSDT,0.0001
2021-06-16 08:00:00.001,LTCUSDT,0.0001
2021-06-16 16:00:00.000,LTCUSDT,0.0001
2021-06-17 00:00:00.004,LTCUSDT,0.0001
2021-06-17 08:00:00.000,LTCUSDT,4.719e-05
2021-06-17 16:00:00.002,LTCUSDT,0.0001
2021-06-18 00:00:00.009,LTCUSDT,-3.106e-05
2021-06-18 08:00:00.014,LTCUSDT,0.0001
2021-06-18 16:00:00.007,LTCUSDT,0.0001
2021-06-19 00:00:00.003,LTCUSDT,7.594e-05
2021-06-19 08:00:00.001,LTCUSDT,0.0001
2021-06-19 16:00:00.000,LTCUSDT,0.0001
2021-06-20 00:00:00.005,LTCUSDT,0.0001
2021-06-20 08:00:00.000,LTCUSDT,0.0001
2021-06-20 08:00:00.000,LTCUSDT,0.0001
2021-06-20 16:00:00.002,LTCUSDT,-0.00010355
2021-06-21 00:00:00.019,LTCUSDT,0.0001
2021-06-21 08:00:00.000,LTCUSDT,0.0001
2021-06-21 16:00:00.024,LTCUSDT,-0.00011341
2021-06-22 00:00:00.008,LTCUSDT,0.0001
2021-06-22 08:00:00.009,LTCUSDT,-1.492e-05
2021-06-22 16:00:00.001,LTCUSDT,-9.08e-05
2021-06-23 00:00:00.003,LTCUSDT,-0.00018589
2021-06-23 08:00:00.000,LTCUSDT,-0.00021598
2021-06-23 16:00:00.000,LTCUSDT,-8.977e-05
2021-06-24 00:00:00.009,LTCUSDT,-0.0001111
2021-06-24 08:00:00.018,LTCUSDT,-5.387e-05
2021-06-24 16:00:00.001,LTCUSDT,-2.605e-05
2021-06-25 00:00:00.009,LTCUSDT,-4.32e-05
2021-06-25 08:00:00.004,LTCUSDT,-9.276e-05
2021-06-25 16:00:00.000,LTCUSDT,-2.963e-05
2021-06-26 00:00:00.007,LTCUSDT,-2.557e-05
2021-06-26 08:00:00.000,LTCUSDT,-7.825e-05
2021-06-26 16:00:00.002,LTCUSDT,-0.00014809
2021-06-27 00:00:00.005,LTCUSDT,-0.0002781
2021-06-27 08:00:00.010,LTCUSDT,-0.00023595
2021-06-27 16:00:00.001,LTCUSDT,-9.376e-05
2021-06-28 00:00:00.025,LTCUSDT,-3.636e-05
2021-06-28 08:00:00.017,LTCUSDT,0.0001
2021-06-28 16:00:00.007,LTCUSDT,0.0001
2021-06-29 00:00:00.008,LTCUSDT,0.0001
2021-06-29 08:00:00.000,LTCUSDT,0.0001
2021-06-29 16:00:00.000,LTCUSDT,0.0001
2021-06-30 00:00:00.011,LTCUSDT,0.0001
2021-06-30 08:00:00.044,LTCUSDT,0.0001
2021-06-30 16:00:00.005,LTCUSDT,0.0001
2021-07-01 00:00:00.000,LTCUSDT,-6.515e-05
2021-07-01 08:00:00.004,LTCUSDT,0.0001
2021-07-01 16:00:00.028,LTCUSDT,-7.69e-06
2021-07-02 00:00:00.002,LTCUSDT,4.562e-05
2021-07-02 08:00:00.016,LTCUSDT,0.0001
2021-07-02 16:00:00.007,LTCUSDT,-1.83e-05
2021-07-03 00:00:00.008,LTCUSDT,-1.224e-05
2021-07-03 08:00:00.000,LTCUSDT,3.527e-05
2021-07-03 16:00:00.004,LTCUSDT,1.212e-05
2021-07-04 00:00:00.012,LTCUSDT,0.0001
2021-07-04 08:00:00.002,LTCUSDT,0.0001
2021-07-04 16:00:00.003,LTCUSDT,0.0001
2021-07-05 00:00:00.004,LTCUSDT,0.0001
2021-07-05 08:00:00.000,LTCUSDT,0.0001
2021-07-05 16:00:00.009,LTCUSDT,9.514e-05
2021-07-06 00:00:00.008,LTCUSDT,2.441e-05
2021-07-06 08:00:00.019,LTCUSDT,9.147e-05
2021-07-06 16:00:00.000,LTCUSDT,9.856e-05
2021-07-07 00:00:00.007,LTCUSDT,6.967e-05
2021-07-07 08:00:00.001,LTCUSDT,0.0001
2021-07-07 16:00:00.008,LTCUSDT,0.0001
2021-07-08 00:00:00.002,LTCUSDT,0.0001
2021-07-08 08:00:00.010,LTCUSDT,8.656e-05
2021-07-08 16:00:00.003,LTCUSDT,-1.04e-06
2021-07-09 00:00:00.000,LTCUSDT,7.528e-05
2021-07-09 08:00:00.006,LTCUSDT,0.0001
2021-07-09 16:00:00.000,LTCUSDT,3.515e-05
2021-07-10 00:00:00.002,LTCUSDT,-5.717e-05
2021-07-10 08:00:00.000,LTCUSDT,3.16e-06
2021-07-10 16:00:00.001,LTCUSDT,3.128e-05
2021-07-11 00:00:00.001,LTCUSDT,0.0001
2021-07-11 08:00:00.025,LTCUSDT,0.0001
2021-07-11 16:00:00.006,LTCUSDT,-1.43e-06
2021-07-12 00:00:00.000,LTCUSDT,7.316e-05
2021-07-12 08:00:00.021,LTCUSDT,0.0001
2021-07-12 16:00:00.000,LTCUSDT,0.0001
2021-07-13 00:00:00.000,LTCUSDT,7.06e-06
2021-07-13 08:00:00.013,LTCUSDT,8.707e-05
2021-07-13 16:00:00.005,LTCUSDT,3.584e-05
2021-07-14 00:00:00.000,LTCUSDT,0.0001
2021-07-14 08:00:00.000,LTCUSDT,2.293e-05
2021-07-14 16:00:00.005,LTCUSDT,-0.00010864
2021-07-15 00:00:00.005,LTCUSDT,0.0001
2021-07-15 08:00:00.001,LTCUSDT,0.0001
2021-07-15 16:00:00.000,LTCUSDT,4.887e-05
2021-07-16 00:00:00.000,LTCUSDT,8.093e-05
2021-07-16 08:00:00.000,LTCUSDT,0.0001
2021-07-16 16:00:00.001,LTCUSDT,-1.151e-05
2021-07-17 00:00:00.004,LTCUSDT,0.0001
2021-07-17 08:00:00.009,LTCUSDT,0.0001
2021-07-17 16:00:00.006,LTCUSDT,3.242e-05
2021-07-18 00:00:00.000,LTCUSDT,0.0001
2021-07-18 08:00:00.001,LTCUSDT,-2.396e-05
2021-07-18 16:00:00.003,LTCUSDT,-1.214e-05
2021-07-19 00:00:00.002,LTCUSDT,0.0001
2021-07-19 08:00:00.006,LTCUSDT,0.0001
2021-07-19 16:00:00.006,LTCUSDT,-0.00013195
2021-07-20 00:00:00.002,LTCUSDT,-0.00014514
2021-07-20 08:00:00.011,LTCUSDT,-8.357e-05
2021-07-20 16:00:00.001,LTCUSDT,-6.733e-05
2021-07-21 00:00:00.022,LTCUSDT,-0.0001115
2021-07-21 08:00:00.000,LTCUSDT,-2.445e-05
2021-07-21 16:00:00.018,LTCUSDT,-0.00024771
2021-07-22 00:00:00.002,LTCUSDT,3.646e-05
2021-07-22 08:00:00.006,LTCUSDT,0.0001
2021-07-22 16:00:00.010,LTCUSDT,6.253e-05
2021-07-23 00:00:00.013,LTCUSDT,0.0001
2021-07-23 08:00:00.000,LTCUSDT,5.169e-05
2021-07-23 08:00:00.000,LTCUSDT,5.169e-05
2021-07-23 16:00:00.005,LTCUSDT,0.0001
2021-07-24 00:00:00.000,LTCUSDT,0.0001
2021-07-24 08:00:00.002,LTCUSDT,0.0001
2021-07-24 16:00:00.001,LTCUSDT,0.0001
2021-07-25 00:00:00.003,LTCUSDT,-4.906e-05
2021-07-25 08:00:00.015,LTCUSDT,0.0001
2021-07-25 16:00:00.000,LTCUSDT,0.0001
2021-07-26 00:00:00.000,LTCUSDT,0.0001
2021-07-26 08:00:00.000,LTCUSDT,0.0001
2021-07-26 16:00:00.000,LTCUSDT,0.0001
2021-07-27 00:00:00.046,LTCUSDT,0.0001
2021-07-27 08:00:00.014,LTCUSDT,0.0001
2021-07-27 16:00:00.007,LTCUSDT,7.557e-05
2021-07-28 00:00:00.000,LTCUSDT,0.0001
2021-07-28 08:00:00.002,LTCUSDT,0.0001
2021-07-28 16:00:00.005,LTCUSDT,0.0001
2021-07-29 00:00:00.004,LTCUSDT,0.0001
2021-07-29 08:00:00.000,LTCUSDT,0.0001
2021-07-29 16:00:00.007,LTCUSDT,0.0001
2021-07-30 00:00:00.004,LTCUSDT,0.0001
2021-07-30 08:00:00.000,LTCUSDT,0.0001
2021-07-30 16:00:00.000,LTCUSDT,0.0001
2021-07-31 00:00:00.000,LTCUSDT,0.0001
2021-07-31 08:00:00.014,LTCUSDT,0.0001
2021-07-31 16:00:00.003,LTCUSDT,0.0001
2021-08-01 00:00:00.005,LTCUSDT,0.0001
2021-08-01 08:00:00.016,LTCUSDT,0.0001
2021-08-01 16:00:00.001,LTCUSDT,0.0001
2021-08-02 00:00:00.000,LTCUSDT,0.0001
2021-08-02 08:00:00.014,LTCUSDT,0.0001
2021-08-02 16:00:00.021,LTCUSDT,0.0001
2021-08-03 00:00:00.000,LTCUSDT,0.0001
2021-08-03 08:00:00.000,LTCUSDT,0.0001
2021-08-03 16:00:00.009,LTCUSDT,0.0001
2021-08-04 00:00:00.000,LTCUSDT,0.0001
2021-08-04 08:00:00.000,LTCUSDT,0.0001
2021-08-04 16:00:00.003,LTCUSDT,0.0001
2021-08-05 00:00:00.000,LTCUSDT,0.0001
2021-08-05 08:00:00.000,LTCUSDT,0.0001
2021-08-05 16:00:00.001,LTCUSDT,0.0001
2021-08-06 00:00:00.000,LTCUSDT,0.0001
2021-08-06 08:00:00.004,LTCUSDT,0.0001
2021-08-06 16:00:00.003,LTCUSDT,0.0001
2021-08-07 00:00:00.015,LTCUSDT,0.0001
2021-08-07 08:00:00.001,LTCUSDT,0.0001
2021-08-07 16:00:00.002,LTCUSDT,0.0001
2021-08-08 00:00:00.000,LTCUSDT,0.0001
2021-08-08 08:00:00.002,LTCUSDT,0.0001
2021-08-08 16:00:00.018,LTCUSDT,0.0001
2021-08-09 00:00:00.000,LTCUSDT,0.0001
2021-08-09 08:00:00.000,LTCUSDT,0.0001
2021-08-09 16:00:00.002,LTCUSDT,0.0001
2021-08-10 00:00:00.000,LTCUSDT,0.0001
2021-08-10 08:00:00.003,LTCUSDT,0.00019225
2021-08-10 16:00:00.000,LTCUSDT,0.0001
2021-08-11 00:00:00.006,LTCUSDT,0.00011395
2021-08-11 08:00:00.003,LTCUSDT,0.0001
2021-08-11 16:00:00.000,LTCUSDT,0.00015608
2021-08-12 00:00:00.013,LTCUSDT,0.0001
2021-08-12 08:00:00.001,LTCUSDT,0.0001
2021-08-12 16:00:00.000,LTCUSDT,0.00020676
2021-08-13 00:00:00.000,LTCUSDT,0.0001
2021-08-13 08:00:00.000,LTCUSDT,0.0001
2021-08-13 16:00:00.002,LTCUSDT,0.00043554
2021-08-14 00:00:00.006,LTCUSDT,0.0001
2021-08-14 08:00:00.000,LTCUSDT,0.0001
2021-08-14 16:00:00.000,LTCUSDT,0.0001
2021-08-15 00:00:00.003,LTCUSDT,0.0001
2021-08-15 08:00:00.000,LTCUSDT,0.0001
2021-08-15 16:00:00.007,LTCUSDT,0.0001
2021-08-16 00:00:00.012,LTCUSDT,0.00014894
2021-08-16 08:00:00.003,LTCUSDT,0.00045562
2021-08-16 16:00:00.010,LTCUSDT,0.00033289
2021-08-17 00:00:00.018,LTCUSDT,0.0001
2021-08-17 08:00:00.015,LTCUSDT,0.00010995
2021-08-17 16:00:00.006,LTCUSDT,0.0001
2021-08-18 00:00:00.000,LTCUSDT,0.0001
2021-08-18 08:00:00.000,LTCUSDT,0.0001
2021-08-18 16:00:00.011,LTCUSDT,0.0001
2021-08-19 00:00:00.000,LTCUSDT,0.0001
2021-08-19 08:00:00.014,LTCUSDT,0.0001
2021-08-19 16:00:00.000,LTCUSDT,0.0001
2021-08-20 00:00:00.000,LTCUSDT,0.0001
2021-08-20 08:00:00.001,LTCUSDT,0.00029638
2021-08-20 16:00:00.001,LTCUSDT,0.0001
2021-08-21 00:00:00.005,LTCUSDT,0.00014594
2021-08-21 08:00:00.001,LTCUSDT,0.0005266
2021-08-21 16:00:00.000,LTCUSDT,0.00030864
2021-08-22 00:00:00.005,LTCUSDT,0.00035478
2021-08-22 08:00:00.007,LTCUSDT,0.00041617
2021-08-22 16:00:00.002,LTCUSDT,0.00050846
2021-08-23 00:00:00.003,LTCUSDT,0.0001
2021-08-23 08:00:00.005,LTCUSDT,0.0006587
2021-08-23 16:00:00.002,LTCUSDT,0.00050389
2021-08-24 00:00:00.006,LTCUSDT,0.00038191
2021-08-24 08:00:00.004,LTCUSDT,0.00041315
2021-08-24 16:00:00.000,LTCUSDT,0.0004115
2021-08-25 00:00:00.015,LTCUSDT,0.0001
2021-08-25 08:00:00.000,LTCUSDT,0.0001
2021-08-25 08:00:00.000,LTCUSDT,0.0001
2021-08-25 16:00:00.000,LTCUSDT,0.0001
2021-08-26 00:00:00.001,LTCUSDT,0.0001
2021-08-26 08:00:00.016,LTCUSDT,0.0001
2021-08-26 16:00:00.004,LTCUSDT,0.0001
2021-08-27 00:00:00.013,LTCUSDT,0.0001
2021-08-27 08:00:00.001,LTCUSDT,0.0001
2021-08-27 16:00:00.004,LTCUSDT,0.0001
2021-08-28 00:00:00.000,LTCUSDT,0.0001
2021-08-28 08:00:00.000,LTCUSDT,0.00019774
2021-08-28 16:00:00.000,LTCUSDT,0.00012079
2021-08-29 00:00:00.000,LTCUSDT,0.00012193
2021-08-29 08:00:00.002,LTCUSDT,0.00018409
2021-08-29 16:00:00.005,LTCUSDT,0.0001
2021-08-30 00:00:00.013,LTCUSDT,0.0001
2021-08-30 08:00:00.008,LTCUSDT,0.0001
2021-08-30 16:00:00.000,LTCUSDT,0.00010356
2021-08-31 00:00:00.000,LTCUSDT,0.00021502
2021-08-31 08:00:00.007,LTCUSDT,0.0001
2021-08-31 16:00:00.003,LTCUSDT,0.00028249
2021-09-01 00:00:00.000,LTCUSDT,0.00032583
2021-09-01 08:00:00.006,LTCUSDT,0.00024472
2021-09-01 16:00:00.000,LTCUSDT,0.00039141
2021-09-02 00:00:00.009,LTCUSDT,0.00047977
2021-09-02 08:00:00.006,LTCUSDT,0.00054915
2021-09-02 16:00:00.007,LTCUSDT,0.00040706
2021-09-03 00:00:00.011,LTCUSDT,0.00042188
2021-09-03 08:00:00.000,LTCUSDT,0.00072817
2021-09-03 16:00:00.002,LTCUSDT,0.00069577
2021-09-04 00:00:00.003,LTCUSDT,0.00094477
2021-09-04 08:00:00.008,LTCUSDT,0.00074017
2021-09-04 16:00:00.009,LTCUSDT,0.00050445
2021-09-05 00:00:00.002,LTCUSDT,0.00065958
2021-09-05 08:00:00.002,LTCUSDT,0.00026352
2021-09-05 16:00:00.000,LTCUSDT,0.00020193
2021-09-06 00:00:00.003,LTCUSDT,0.00033248
2021-09-06 08:00:00.008,LTCUSDT,0.00059166
2021-09-06 16:00:00.009,LTCUSDT,0.00042745
2021-09-07 00:00:00.004,LTCUSDT,0.00073865
2021-09-07 08:00:00.002,LTCUSDT,0.00060512
2021-09-07 16:00:00.001,LTCUSDT,-0.00034305
2021-09-08 00:00:00.005,LTCUSDT,0.0001
2021-09-08 08:00:00.000,LTCUSDT,0.0001
2021-09-08 16:00:00.000,LTCUSDT,0.0001
2021-09-09 00:00:00.006,LTCUSDT,0.0001
2021-09-09 08:00:00.014,LTCUSDT,0.0001
2021-09-09 16:00:00.002,LTCUSDT,0.0001
2021-09-10 00:00:00.001,LTCUSDT,0.0001
2021-09-10 08:00:00.018,LTCUSDT,0.0001
2021-09-10 16:00:00.006,LTCUSDT,0.0001
2021-09-11 00:00:00.000,LTCUSDT,0.0001
2021-09-11 08:00:00.001,LTCUSDT,0.0001
2021-09-11 16:00:00.000,LTCUSDT,0.0001
2021-09-12 00:00:00.000,LTCUSDT,0.0001
2021-09-12 08:00:00.002,LTCUSDT,0.0001
2021-09-12 16:00:00.000,LTCUSDT,0.0001
2021-09-13 00:00:00.000,LTCUSDT,0.0001
2021-09-13 08:00:00.007,LTCUSDT,0.0001
2021-09-13 16:00:00.005,LTCUSDT,-0.00065482
2021-09-14 00:00:00.002,LTCUSDT,0.0001
2021-09-14 08:00:00.000,LTCUSDT,0.0001
2021-09-14 16:00:00.007,LTCUSDT,0.0001
2021-09-15 00:00:00.012,LTCUSDT,0.0001
2021-09-15 08:00:00.003,LTCUSDT,0.0001
2021-09-15 16:00:00.006,LTCUSDT,0.0001
2021-09-16 00:00:00.008,LTCUSDT,0.0001
2021-09-16 08:00:00.005,LTCUSDT,0.00012765
2021-09-16 16:00:00.002,LTCUSDT,0.0001
2021-09-17 00:00:00.000,LTCUSDT,0.0001
2021-09-17 08:00:00.047,LTCUSDT,0.0001
2021-09-17 16:00:00.013,LTCUSDT,0.0001
2021-09-18 00:00:00.000,LTCUSDT,0.0001
2021-09-18 08:00:00.010,LTCUSDT,0.0001
2021-09-18 16:00:00.005,LTCUSDT,0.0001
2021-09-19 00:00:00.006,LTCUSDT,0.0001
2021-09-19 08:00:00.015,LTCUSDT,0.0001
2021-09-19 16:00:00.007,LTCUSDT,0.0001
2021-09-20 00:00:00.018,LTCUSDT,0.0001
2021-09-20 08:00:00.000,LTCUSDT,0.0001
2021-09-20 16:00:00.005,LTCUSDT,0.0001
2021-09-21 00:00:00.005,LTCUSDT,0.0001
2021-09-21 08:00:00.007,LTCUSDT,0.0001
2021-09-21 16:00:00.000,LTCUSDT,0.0001
2021-09-22 00:00:00.005,LTCUSDT,0.0001
2021-09-22 08:00:00.006,LTCUSDT,0.0001
2021-09-22 16:00:00.000,LTCUSDT,0.0001
2021-09-23 00:00:00.003,LTCUSDT,0.0001
2021-09-23 08:00:00.000,LTCUSDT,0.0001
2021-09-23 16:00:00.007,LTCUSDT,0.0001
2021-09-24 00:00:00.000,LTCUSDT,0.0001
2021-09-24 08:00:00.017,LTCUSDT,0.0001
2021-09-24 16:00:00.000,LTCUSDT,0.0001
2021-09-25 00:00:00.007,LTCUSDT,9.102e-05
2021-09-25 08:00:00.002,LTCUSDT,0.0001
2021-09-25 16:00:00.004,LTCUSDT,0.0001
2021-09-26 00:00:00.013,LTCUSDT,0.0001
2021-09-26 08:00:00.000,LTCUSDT,5.467e-05
2021-09-26 16:00:00.005,LTCUSDT,6.771e-05
2021-09-27 00:00:00.000,LTCUSDT,9.317e-05
2021-09-27 08:00:00.001,LTCUSDT,3.363e-05
2021-09-27 08:00:00.001,LTCUSDT,3.363e-05
2021-09-27 16:00:00.000,LTCUSDT,6.877e-05
2021-09-28 00:00:00.000,LTCUSDT,-0.00019401
2021-09-28 08:00:00.014,LTCUSDT,-9.423e-05
2021-09-28 16:00:00.000,LTCUSDT,-0.00010868
2021-09-29 00:00:00.000,LTCUSDT,-0.0001797
2021-09-29 08:00:00.002,LTCUSDT,-0.00011437
2021-09-29 16:00:00.000,LTCUSDT,-8.947e-05
2021-09-30 00:00:00.000,LTCUSDT,-0.00010134
2021-09-30 08:00:00.004,LTCUSDT,9.441e-05
2021-09-30 16:00:00.005,LTCUSDT,0.0001
2021-10-01 00:00:00.012,LTCUSDT,2.664e-05
2021-10-01 08:00:00.008,LTCUSDT,-7.7e-06
2021-10-01 16:00:00.000,LTCUSDT,0.0001
2021-10-02 00:00:00.000,LTCUSDT,0.0001
2021-10-02 08:00:00.002,LTCUSDT,0.0001
2021-10-02 16:00:00.011,LTCUSDT,0.0001
2021-10-03 00:00:00.019,LTCUSDT,0.0001
2021-10-03 08:00:00.011,LTCUSDT,0.0001
2021-10-03 16:00:00.004,LTCUSDT,0.0001
2021-10-04 00:00:00.004,LTCUSDT,0.0001
2021-10-04 08:00:00.000,LTCUSDT,0.0001
2021-10-04 16:00:00.000,LTCUSDT,0.0001
2021-10-05 00:00:00.007,LTCUSDT,0.0001
2021-10-05 08:00:00.007,LTCUSDT,0.0001
2021-10-05 16:00:00.004,LTCUSDT,0.0001
2021-10-06 00:00:00.002,LTCUSDT,0.0001
2021-10-06 08:00:00.000,LTCUSDT,0.0001
2021-10-06 16:00:00.003,LTCUSDT,0.0001
2021-10-07 00:00:00.007,LTCUSDT,0.00019977
2021-10-07 08:00:00.002,LTCUSDT,0.0001
2021-10-07 16:00:00.000,LTCUSDT,0.00031535
2021-10-08 00:00:00.011,LTCUSDT,0.0001425
2021-10-08 08:00:00.003,LTCUSDT,0.0001
2021-10-08 16:00:00.002,LTCUSDT,0.00017545
2021-10-09 00:00:00.006,LTCUSDT,0.0001
2021-10-09 08:00:00.003,LTCUSDT,0.0001
2021-10-09 16:00:00.000,LTCUSDT,0.0001
2021-10-10 00:00:00.000,LTCUSDT,0.0001
2021-10-10 08:00:00.008,LTCUSDT,0.00031384
2021-10-10 16:00:00.000,LTCUSDT,0.0001
2021-10-11 00:00:00.002,LTCUSDT,0.0001
2021-10-11 08:00:00.001,LTCUSDT,0.0001
2021-10-11 16:00:00.006,LTCUSDT,0.00020009
2021-10-12 00:00:00.008,LTCUSDT,0.0001
2021-10-12 08:00:00.013,LTCUSDT,0.0001
2021-10-12 16:00:00.003,LTCUSDT,0.0001
2021-10-13 00:00:00.003,LTCUSDT,0.0001
2021-10-13 08:00:00.015,LTCUSDT,0.0001
2021-10-13 16:00:00.000,LTCUSDT,0.0001
2021-10-14 00:00:00.011,LTCUSDT,0.0001
2021-10-14 08:00:00.017,LTCUSDT,0.0003076
2021-10-14 16:00:00.000,LTCUSDT,0.00027653
2021-10-15 00:00:00.005,LTCUSDT,0.00045277
2021-10-15 08:00:00.002,LTCUSDT,0.00046016
2021-10-15 16:00:00.005,LTCUSDT,0.00015926
2021-10-16 00:00:00.009,LTCUSDT,0.00062436
2021-10-16 08:00:00.000,LTCUSDT,0.00052528
2021-10-16 16:00:00.003,LTCUSDT,0.00042099
2021-10-17 00:00:00.001,LTCUSDT,0.00036402
2021-10-17 08:00:00.002,LTCUSDT,0.00026987
2021-10-17 16:00:00.002,LTCUSDT,0.00014857
2021-10-18 00:00:00.006,LTCUSDT,0.0001
