fundingTime,symbol,fundingRate
2021-10-18 08:00:00.004,DOGEUSDT,0.00053689
2021-10-18 16:00:00.001,DOGEUSDT,0.00078026
2021-10-19 00:00:00.002,DOGEUSDT,0.0004474
2021-10-19 08:00:00.000,DOGEUSDT,0.0003892
2021-10-19 16:00:00.000,DOGEUSDT,0.00046842
2021-10-20 00:00:00.017,DOGEUSDT,0.00027303
2021-10-20 08:00:00.004,DOGEUSDT,0.00047774
2021-10-20 16:00:00.020,DOGEUSDT,0.00042717
2021-10-21 00:00:00.000,DOGEUSDT,0.00052495
2021-10-21 08:00:00.000,DOGEUSDT,0.0008598
2021-10-21 16:00:00.008,DOGEUSDT,0.00061231
2021-10-22 00:00:00.005,DOGEUSDT,0.0003174
2021-10-22 08:00:00.005,DOGEUSDT,0.00056797
2021-10-22 16:00:00.018,DOGEUSDT,0.00043017
2021-10-23 00:00:00.005,DOGEUSDT,0.00058354
2021-10-23 08:00:00.001,DOGEUSDT,0.0005097
2021-10-23 16:00:00.004,DOGEUSDT,0.00051
2021-10-24 00:00:00.006,DOGEUSDT,0.00085184
2021-10-24 08:00:00.012,DOGEUSDT,0.00086462
2021-10-24 16:00:00.001,DOGEUSDT,0.00083881
2021-10-25 00:00:00.012,DOGEUSDT,0.0006699
2021-10-25 08:00:00.002,DOGEUSDT,0.00060553
2021-10-25 16:00:00.022,DOGEUSDT,0.00066
2021-10-26 00:00:00.005,DOGEUSDT,0.00066885
2021-10-26 08:00:00.016,DOGEUSDT,0.00084469
2021-10-26 16:00:00.000,DOGEUSDT,0.0007461
2021-10-27 00:00:00.004,DOGEUSDT,0.00043225
2021-10-27 08:00:00.000,DOGEUSDT,0.00073485
2021-10-27 16:00:00.002,DOGEUSDT,0.0001
2021-10-28 00:00:00.002,DOGEUSDT,0.00011048
2021-10-28 08:00:00.000,DOGEUSDT,0.0001
2021-10-28 16:00:00.005,DOGEUSDT,0.00029341
2021-10-29 00:00:00.000,DOGEUSDT,0.00028884
2021-10-29 08:00:00.007,DOGEUSDT,0.00046321
2021-10-29 16:00:00.001,DOGEUSDT,0.00041302
2021-10-30 00:00:00.000,DOGEUSDT,0.00031314
2021-10-30 08:00:00.001,DOGEUSDT,0.00059177
2021-10-30 16:00:00.013,DOGEUSDT,0.00044672
2021-10-31 00:00:00.008,DOGEUSDT,0.00035589
2021-10-31 08:00:00.010,DOGEUSDT,0.00062143
2021-10-31 16:00:00.001,DOGEUSDT,0.0004012
2021-11-01 00:00:00.009,DOGEUSDT,0.00022332
2021-11-01 08:00:00.014,DOGEUSDT,0.00056948
2021-11-01 16:00:00.001,DOGEUSDT,0.00054972
2021-11-02 00:00:00.000,DOGEUSDT,0.00042834
2021-11-02 08:00:00.007,DOGEUSDT,0.00058205
2021-11-02 16:00:00.010,DOGEUSDT,0.00063368
2021-11-03 00:00:00.019,DOGEUSDT,0.00060236
2021-11-03 08:00:00.000,DOGEUSDT,0.00069661
2021-11-03 16:00:00.005,DOGEUSDT,0.00027232
2021-11-04 00:00:00.006,DOGEUSDT,0.00081679
2021-11-04 08:00:00.004,DOGEUSDT,0.0007524
2021-11-04 16:00:00.004,DOGEUSDT,0.00056931
2021-11-05 00:00:00.000,DOGEUSDT,0.00050417
2021-11-05 08:00:00.013,DOGEUSDT,0.00052246
2021-11-05 16:00:00.016,DOGEUSDT,0.00058701
2021-11-06 00:00:00.010,DOGEUSDT,0.00058508
2021-11-06 08:00:00.000,DOGEUSDT,0.00048989
2021-11-06 16:00:00.007,DOGEUSDT,0.0002534
2021-11-07 00:00:00.013,DOGEUSDT,0.00036554
2021-11-07 08:00:00.005,DOGEUSDT,0.00058958
2021-11-07 16:00:00.004,DOGEUSDT,0.00063263
2021-11-08 00:00:00.001,DOGEUSDT,0.0006751
2021-11-08 08:00:00.000,DOGEUSDT,0.00067028
2021-11-08 16:00:00.000,DOGEUSDT,0.00073579
2021-11-09 00:00:00.000,DOGEUSDT,0.00051446
2021-11-09 08:00:00.014,DOGEUSDT,0.0004603
2021-11-09 16:00:00.001,DOGEUSDT,0.00059972
2021-11-10 00:00:00.000,DOGEUSDT,0.00062783
2021-11-10 08:00:00.003,DOGEUSDT,0.00046577
2021-11-10 16:00:00.001,DOGEUSDT,0.00088314
2021-11-11 00:00:00.008,DOGEUSDT,0.0001
2021-11-11 08:00:00.012,DOGEUSDT,0.00021812
2021-11-11 16:00:00.007,DOGEUSDT,0.00021939
2021-11-12 00:00:00.000,DOGEUSDT,0.00042035
2021-11-12 08:00:00.000,DOGEUSDT,0.00034392
2021-11-12 16:00:00.004,DOGEUSDT,0.00014559
2021-11-13 00:00:00.000,DOGEUSDT,0.00012313
2021-11-13 08:00:00.004,DOGEUSDT,0.00024047
2021-11-13 16:00:00.006,DOGEUSDT,0.00019753
2021-11-14 00:00:00.010,DOGEUSDT,0.00011616
2021-11-14 08:00:00.001,DOGEUSDT,0.00014711
2021-11-14 16:00:00.000,DOGEUSDT,0.00026823
2021-11-15 00:00:00.008,DOGEUSDT,0.00028792
2021-11-15 08:00:00.000,DOGEUSDT,0.00034448
2021-11-15 16:00:00.000,DOGEUSDT,0.00018981
2021-11-16 00:00:00.000,DOGEUSDT,0.00029746
2021-11-16 08:00:00.001,DOGEUSDT,0.0001
2021-11-16 16:00:00.018,DOGEUSDT,0.0001
2021-11-17 00:00:00.005,DOGEUSDT,0.0001
2021-11-17 08:00:00.007,DOGEUSDT,0.0001
2021-11-17 08:00:00.007,DOGEUSDT,0.0001
2021-11-17 16:00:00.003,DOGEUSDT,0.0001
2021-11-18 00:00:00.017,DOGEUSDT,0.0001
2021-11-18 08:00:00.007,DOGEUSDT,0.0001
2021-11-18 16:00:00.011,DOGEUSDT,0.0001
2021-11-19 00:00:00.000,DOGEUSDT,0.0001
2021-11-19 08:00:00.000,DOGEUSDT,0.0001
2021-11-19 16:00:00.005,DOGEUSDT,0.0001
2021-11-20 00:00:00.012,DOGEUSDT,0.0001
2021-11-20 08:00:00.000,DOGEUSDT,0.0001
2021-11-20 16:00:00.007,DOGEUSDT,0.0001
2021-11-21 00:00:00.000,DOGEUSDT,0.0001
2021-11-21 08:00:00.006,DOGEUSDT,0.0001
2021-11-21 16:00:00.000,DOGEUSDT,0.0001
2021-11-22 00:00:00.004,DOGEUSDT,0.0001
2021-11-22 08:00:00.000,DOGEUSDT,0.0001
2021-11-22 16:00:00.000,DOGEUSDT,0.0001
2021-11-23 00:00:00.004,DOGEUSDT,0.0001
2021-11-23 08:00:00.010,DOGEUSDT,0.0001
2021-11-23 16:00:00.005,DOGEUSDT,0.0001
2021-11-24 00:00:00.001,DOGEUSDT,0.00018602
2021-11-24 08:00:00.003,DOGEUSDT,0.0001435
2021-11-24 16:00:00.010,DOGEUSDT,0.0001
2021-11-25 00:00:00.000,DOGEUSDT,0.0001
2021-11-25 08:00:00.010,DOGEUSDT,0.00017334
2021-11-25 16:00:00.000,DOGEUSDT,0.00010681
2021-11-26 00:00:00.000,DOGEUSDT,0.00034842
2021-11-26 08:00:00.000,DOGEUSDT,0.0001
2021-11-26 16:00:00.016,DOGEUSDT,0.0001
2021-11-27 00:00:00.005,DOGEUSDT,0.0001
2021-11-27 08:00:00.008,DOGEUSDT,0.0001
2021-11-27 16:00:00.007,DOGEUSDT,0.0001
2021-11-28 00:00:00.018,DOGEUSDT,0.0001
2021-11-28 08:00:00.000,DOGEUSDT,0.0001
2021-11-28 16:00:00.004,DOGEUSDT,0.0001
2021-11-29 00:00:00.002,DOGEUSDT,0.0001
2021-11-29 08:00:00.004,DOGEUSDT,0.0001
2021-11-29 16:00:00.000,DOGEUSDT,0.0001
2021-11-30 00:00:00.000,DOGEUSDT,0.0001
2021-11-30 08:00:00.006,DOGEUSDT,0.0001
2021-11-30 16:00:00.000,DOGEUSDT,0.0001
2021-12-01 00:00:00.000,DOGEUSDT,0.0001
2021-12-01 08:00:00.000,DOGEUSDT,0.0001
2021-12-01 16:00:00.001,DOGEUSDT,0.0001
2021-12-02 00:00:00.000,DOGEUSDT,0.0001
2021-12-02 08:00:00.007,DOGEUSDT,0.0001
2021-12-02 16:00:00.008,DOGEUSDT,0.0001
2021-12-03 00:00:00.004,DOGEUSDT,0.0001
2021-12-03 08:00:00.002,DOGEUSDT,0.0001
2021-12-03 16:00:00.006,DOGEUSDT,0.0001
2021-12-04 00:00:00.006,DOGEUSDT,0.0001
2021-12-04 08:00:00.004,DOGEUSDT,-0.00121599
2021-12-04 16:00:00.000,DOGEUSDT,-3.885e-05
2021-12-05 00:00:00.003,DOGEUSDT,1.938e-05
2021-12-05 08:00:00.008,DOGEUSDT,0.0001
2021-12-05 16:00:00.007,DOGEUSDT,9.827e-05
2021-12-06 00:00:00.009,DOGEUSDT,-6.379e-05
2021-12-06 08:00:00.001,DOGEUSDT,-3.727e-05
2021-12-06 16:00:00.000,DOGEUSDT,9.2e-05
2021-12-07 00:00:00.018,DOGEUSDT,5.857e-05
2021-12-07 08:00:00.000,DOGEUSDT,7.909e-05
2021-12-07 16:00:00.000,DOGEUSDT,-6.572e-05
2021-12-08 00:00:00.000,DOGEUSDT,-3.678e-05
2021-12-08 08:00:00.018,DOGEUSDT,3.584e-05
2021-12-08 16:00:00.010,DOGEUSDT,6.803e-05
2021-12-09 00:00:00.010,DOGEUSDT,0.0001
2021-12-09 08:00:00.000,DOGEUSDT,-6.299e-05
2021-12-09 16:00:00.000,DOGEUSDT,-6.876e-05
2021-12-10 00:00:00.000,DOGEUSDT,9.775e-05
2021-12-10 08:00:00.008,DOGEUSDT,0.0001
2021-12-10 16:00:00.012,DOGEUSDT,-4.101e-05
2021-12-11 00:00:00.009,DOGEUSDT,0.0001
2021-12-11 08:00:00.008,DOGEUSDT,8.706e-05
2021-12-11 16:00:00.000,DOGEUSDT,4.11e-05
2021-12-12 00:00:00.001,DOGEUSDT,6.733e-05
2021-12-12 08:00:00.015,DOGEUSDT,5.208e-05
2021-12-12 16:00:00.011,DOGEUSDT,5.962e-05
2021-12-13 00:00:00.006,DOGEUSDT,6.573e-05
2021-12-13 08:00:00.019,DOGEUSDT,4.002e-05
2021-12-13 16:00:00.000,DOGEUSDT,-4.542e-05
2021-12-14 00:00:00.004,DOGEUSDT,-0.00019515
2021-12-14 08:00:00.000,DOGEUSDT,7.746e-05
2021-12-14 16:00:00.015,DOGEUSDT,9.385e-05
2021-12-15 00:00:00.000,DOGEUSDT,-7.596e-05
2021-12-15 08:00:00.008,DOGEUSDT,0.0001
2021-12-15 16:00:00.005,DOGEUSDT,0.0001
2021-12-16 00:00:00.006,DOGEUSDT,0.0001
2021-12-16 08:00:00.009,DOGEUSDT,0.0001
2021-12-16 16:00:00.000,DOGEUSDT,0.0001
2021-12-17 00:00:00.000,DOGEUSDT,0.0001
2021-12-17 08:00:00.005,DOGEUSDT,0.0001
2021-12-17 16:00:00.006,DOGEUSDT,0.0001
2021-12-18 00:00:00.014,DOGEUSDT,0.0001
2021-12-18 08:00:00.012,DOGEUSDT,0.0001
2021-12-18 16:00:00.000,DOGEUSDT,0.0001
2021-12-19 00:00:00.031,DOGEUSDT,0.0001
2021-12-19 08:00:00.000,DOGEUSDT,0.0001
2021-12-19 16:00:00.003,DOGEUSDT,0.0001
2021-12-20 00:00:00.015,DOGEUSDT,0.0001
2021-12-20 08:00:00.007,DOGEUSDT,0.0001
2021-12-20 08:00:00.007,DOGEUSDT,0.0001
2021-12-20 16:00:00.005,DOGEUSDT,1.99e-05
2021-12-21 00:00:00.003,DOGEUSDT,1.142e-05
2021-12-21 08:00:00.012,DOGEUSDT,8.44e-06
2021-12-21 16:00:00.005,DOGEUSDT,0.0001
2021-12-22 00:00:00.000,DOGEUSDT,0.0001
2021-12-22 08:00:00.001,DOGEUSDT,0.0001
2021-12-22 16:00:00.006,DOGEUSDT,0.0001
2021-12-23 00:00:00.011,DOGEUSDT,0.0001
2021-12-23 08:00:00.000,DOGEUSDT,0.0001
2021-12-23 16:00:00.000,DOGEUSDT,0.0001
2021-12-24 00:00:00.005,DOGEUSDT,0.0001
2021-12-24 08:00:00.000,DOGEUSDT,0.0001
2021-12-24 16:00:00.011,DOGEUSDT,0.0001
2021-12-25 00:00:00.000,DOGEUSDT,0.0001
2021-12-25 08:00:00.001,DOGEUSDT,0.0001
2021-12-25 16:00:00.005,DOGEUSDT,0.0001
2021-12-26 00:00:00.004,DOGEUSDT,0.0001
2021-12-26 08:00:00.002,DOGEUSDT,0.0001
2021-12-26 16:00:00.000,DOGEUSDT,0.0001
2021-12-27 00:00:00.002,DOGEUSDT,0.0001
2021-12-27 08:00:00.005,DOGEUSDT,0.0001
2021-12-27 16:00:00.000,DOGEUSDT,0.0001
2021-12-28 00:00:00.000,DOGEUSDT,0.0001
2021-12-28 08:00:00.012,DOGEUSDT,0.0001
2021-12-28 16:00:00.000,DOGEUSDT,0.0001
2021-12-29 00:00:00.006,DOGEUSDT,6.869e-05
2021-12-29 08:00:00.003,DOGEUSDT,0.0001
2021-12-29 16:00:00.004,DOGEUSDT,0.0001
2021-12-30 00:00:00.003,DOGEUSDT,0.0001
2021-12-30 08:00:00.001,DOGEUSDT,0.0001
2021-12-30 16:00:00.017,DOGEUSDT,0.0001
2021-12-31 00:00:00.006,DOGEUSDT,0.0001
2021-12-31 08:00:00.009,DOGEUSDT,0.0001
2021-12-31 16:00:00.000,DOGEUSDT,0.0001
2022-01-01 00:00:00.006,DOGEUSDT,0.0001
2022-01-01 08:00:00.009,DOGEUSDT,0.0001
2022-01-01 16:00:00.000,DOGEUSDT,0.0001
2022-01-02 00:00:00.028,DOGEUSDT,0.0001
2022-01-02 08:00:00.000,DOGEUSDT,0.0001
2022-01-02 16:00:00.000,DOGEUSDT,0.0001
2022-01-03 00:00:00.010,DOGEUSDT,0.0001
2022-01-03 08:00:00.013,DOGEUSDT,0.0001
2022-01-03 16:00:00.018,DOGEUSDT,0.0001
2022-01-04 00:00:00.000,DOGEUSDT,0.0001
2022-01-04 08:00:00.010,DOGEUSDT,0.0001
2022-01-04 16:00:00.002,DOGEUSDT,0.0001
2022-01-05 00:00:00.001,DOGEUSDT,0.0001
2022-01-05 08:00:00.017,DOGEUSDT,0.0001
2022-01-05 16:00:00.000,DOGEUSDT,0.0001
2022-01-06 00:00:00.002,DOGEUSDT,-0.000283
2022-01-06 08:00:00.021,DOGEUSDT,-6.991e-05
2022-01-06 16:00:00.006,DOGEUSDT,8.787e-05
2022-01-07 00:00:00.005,DOGEUSDT,-2.463e-05
2022-01-07 08:00:00.000,DOGEUSDT,-0.00014537
2022-01-07 16:00:00.001,DOGEUSDT,-9.159e-05
2022-01-08 00:00:00.014,DOGEUSDT,0.0001
2022-01-08 08:00:00.013,DOGEUSDT,0.0001
2022-01-08 16:00:00.000,DOGEUSDT,-2.39e-05
2022-01-09 00:00:00.003,DOGEUSDT,-0.00013985
2022-01-09 08:00:00.000,DOGEUSDT,-4.159e-05
2022-01-09 16:00:00.000,DOGEUSDT,-0.0001026
2022-01-10 00:00:00.000,DOGEUSDT,-0.0002303
2022-01-10 08:00:00.010,DOGEUSDT,-0.0001475
2022-01-10 16:00:00.007,DOGEUSDT,-0.00037477
2022-01-11 00:00:00.013,DOGEUSDT,-0.000264
2022-01-11 08:00:00.004,DOGEUSDT,9.216e-05
2022-01-11 16:00:00.000,DOGEUSDT,1.895e-05
2022-01-12 00:00:00.012,DOGEUSDT,-1.57e-05
2022-01-12 08:00:00.015,DOGEUSDT,1.363e-05
2022-01-12 16:00:00.000,DOGEUSDT,-0.00014556
2022-01-13 00:00:00.007,DOGEUSDT,0.0001
2022-01-13 08:00:00.000,DOGEUSDT,0.0001
2022-01-13 16:00:00.014,DOGEUSDT,0.0001
2022-01-14 00:00:00.000,DOGEUSDT,0.0001
2022-01-14 08:00:00.006,DOGEUSDT,0.0001
2022-01-14 16:00:00.014,DOGEUSDT,-0.00017804
2022-01-15 00:00:00.000,DOGEUSDT,0.0001
2022-01-15 08:00:00.002,DOGEUSDT,0.0001
2022-01-15 16:00:00.000,DOGEUSDT,0.0001
2022-01-16 00:00:00.000,DOGEUSDT,0.0001
2022-01-16 08:00:00.017,DOGEUSDT,0.0001
2022-01-16 16:00:00.011,DOGEUSDT,0.0001
2022-01-17 00:00:00.005,DOGEUSDT,0.0001
2022-01-17 08:00:00.006,DOGEUSDT,0.0001
2022-01-17 16:00:00.012,DOGEUSDT,0.0001
2022-01-18 00:00:00.020,DOGEUSDT,0.0001
2022-01-18 08:00:00.000,DOGEUSDT,0.0001
2022-01-18 16:00:00.013,DOGEUSDT,0.0001
2022-01-19 00:00:00.001,DOGEUSDT,5.127e-05
2022-01-19 08:00:00.000,DOGEUSDT,9.778e-05
2022-01-19 16:00:00.000,DOGEUSDT,0.0001
2022-01-20 00:00:00.015,DOGEUSDT,0.0001
2022-01-20 08:00:00.000,DOGEUSDT,0.0001
2022-01-20 16:00:00.000,DOGEUSDT,0.0001
2022-01-21 00:00:00.007,DOGEUSDT,-0.00020174
2022-01-21 08:00:00.015,DOGEUSDT,-0.00019908
2022-01-21 16:00:00.000,DOGEUSDT,6.641e-05
2022-01-22 00:00:00.017,DOGEUSDT,-2.29e-06
2022-01-22 08:00:00.003,DOGEUSDT,-0.00029717
2022-01-22 08:00:00.003,DOGEUSDT,-0.00029717
2022-01-22 16:00:00.021,DOGEUSDT,-0.00039253
2022-01-23 00:00:00.026,DOGEUSDT,-0.00022543
2022-01-23 08:00:00.010,DOGEUSDT,-0.0002059
2022-01-23 16:00:00.009,DOGEUSDT,-0.00018487
2022-01-24 00:00:00.010,DOGEUSDT,-1.439e-05
2022-01-24 08:00:00.000,DOGEUSDT,-7.567e-05
2022-01-24 16:00:00.021,DOGEUSDT,-4.654e-05
2022-01-25 00:00:00.000,DOGEUSDT,-0.00016899
2022-01-25 08:00:00.000,DOGEUSDT,9.235e-05
2022-01-25 16:00:00.012,DOGEUSDT,-8.075e-05
2022-01-26 00:00:00.000,DOGEUSDT,-0.00011949
2022-01-26 08:00:00.001,DOGEUSDT,-0.00015684
2022-01-26 16:00:00.005,DOGEUSDT,-4.73e-05
2022-01-27 00:00:00.004,DOGEUSDT,-0.00012216
2022-01-27 08:00:00.004,DOGEUSDT,-2.955e-05
2022-01-27 16:00:00.019,DOGEUSDT,-3.391e-05
2022-01-28 00:00:00.000,DOGEUSDT,-0.00017111
2022-01-28 08:00:00.000,DOGEUSDT,-0.00011091
2022-01-28 16:00:00.025,DOGEUSDT,9.832e-05
2022-01-29 00:00:00.017,DOGEUSDT,-2.935e-05
2022-01-29 08:00:00.000,DOGEUSDT,7.566e-05
2022-01-29 16:00:00.013,DOGEUSDT,0.0001
2022-01-30 00:00:00.025,DOGEUSDT,7.964e-05
2022-01-30 08:00:00.009,DOGEUSDT,0.0001
2022-01-30 16:00:00.000,DOGEUSDT,3.498e-05
2022-01-31 00:00:00.000,DOGEUSDT,-4.692e-05
2022-01-31 08:00:00.000,DOGEUSDT,-0.00015712
2022-01-31 16:00:00.000,DOGEUSDT,-0.00013889
2022-02-01 00:00:00.010,DOGEUSDT,8.181e-05
2022-02-01 08:00:00.000,DOGEUSDT,0.0001
2022-02-01 16:00:00.004,DOGEUSDT,6.27e-05
2022-02-02 00:00:00.004,DOGEUSDT,7.433e-05
2022-02-02 08:00:00.000,DOGEUSDT,8.686e-05
2022-02-02 16:00:00.002,DOGEUSDT,0.0001
2022-02-03 00:00:00.002,DOGEUSDT,-0.00013057
2022-02-03 08:00:00.000,DOGEUSDT,-0.00021828
2022-02-03 16:00:00.000,DOGEUSDT,3.476e-05
2022-02-04 00:00:00.018,DOGEUSDT,-0.00017933
2022-02-04 08:00:00.005,DOGEUSDT,-0.00022377
2022-02-04 16:00:00.010,DOGEUSDT,7.199e-05
2022-02-05 00:00:00.014,DOGEUSDT,0.0001
2022-02-05 08:00:00.000,DOGEUSDT,0.0001
2022-02-05 16:00:00.000,DOGEUSDT,0.0001
2022-02-06 00:00:00.000,DOGEUSDT,0.0001
2022-02-06 08:00:00.000,DOGEUSDT,0.0001
2022-02-06 16:00:00.000,DOGEUSDT,6.821e-05
2022-02-07 00:00:00.003,DOGEUSDT,4.035e-05
2022-02-07 08:00:00.014,DOGEUSDT,0.0001
2022-02-07 16:00:00.003,DOGEUSDT,0.0001
2022-02-08 00:00:00.001,DOGEUSDT,7.065e-05
2022-02-08 08:00:00.003,DOGEUSDT,0.0001
2022-02-08 16:00:00.002,DOGEUSDT,0.0001
2022-02-09 00:00:00.000,DOGEUSDT,-3.519e-05
2022-02-09 08:00:00.005,DOGEUSDT,0.0001
2022-02-09 16:00:00.001,DOGEUSDT,0.0001
2022-02-10 00:00:00.012,DOGEUSDT,0.0001
2022-02-10 08:00:00.000,DOGEUSDT,0.0001
2022-02-10 16:00:00.006,DOGEUSDT,3.379e-05
2022-02-11 00:00:00.000,DOGEUSDT,3.677e-05
2022-02-11 08:00:00.009,DOGEUSDT,-4.601e-05
2022-02-11 16:00:00.015,DOGEUSDT,0.0001
2022-02-12 00:00:00.020,DOGEUSDT,-0.00019164
2022-02-12 08:00:00.001,DOGEUSDT,-0.00014116
2022-02-12 16:00:00.007,DOGEUSDT,0.0001
2022-02-13 00:00:00.022,DOGEUSDT,-3.961e-05
2022-02-13 08:00:00.001,DOGEUSDT,-8.77e-06
2022-02-13 16:00:00.007,DOGEUSDT,-0.00010107
2022-02-14 00:00:00.005,DOGEUSDT,-7.045e-05
2022-02-14 08:00:00.013,DOGEUSDT,-2.337e-05
2022-02-14 16:00:00.019,DOGEUSDT,-6.001e-05
2022-02-15 00:00:00.012,DOGEUSDT,-2.76e-05
2022-02-15 08:00:00.005,DOGEUSDT,-0.00016633
2022-02-15 16:00:00.011,DOGEUSDT,0.0001
2022-02-16 00:00:00.009,DOGEUSDT,0.0001
2022-02-16 08:00:00.001,DOGEUSDT,0.0001
2022-02-16 16:00:00.014,DOGEUSDT,0.0001
2022-02-17 00:00:00.018,DOGEUSDT,0.0001
2022-02-17 08:00:00.000,DOGEUSDT,0.0001
2022-02-17 16:00:00.010,DOGEUSDT,0.0001
2022-02-18 00:00:00.000,DOGEUSDT,-0.00016091
2022-02-18 08:00:00.002,DOGEUSDT,-0.00010892
2022-02-18 16:00:00.000,DOGEUSDT,9.731e-05
2022-02-19 00:00:00.007,DOGEUSDT,-6.144e-05
2022-02-19 08:00:00.000,DOGEUSDT,8.403e-05
2022-02-19 16:00:00.023,DOGEUSDT,0.0001
2022-02-20 00:00:00.001,DOGEUSDT,3.259e-05
2022-02-20 08:00:00.003,DOGEUSDT,2.128e-05
2022-02-20 16:00:00.001,DOGEUSDT,1.924e-05
2022-02-21 00:00:00.000,DOGEUSDT,0.0001
2022-02-21 08:00:00.001,DOGEUSDT,9.542e-05
2022-02-21 16:00:00.005,DOGEUSDT,7.638e-05
2022-02-22 00:00:00.005,DOGEUSDT,-8.085e-05
2022-02-22 08:00:00.000,DOGEUSDT,-0.00017697
2022-02-22 16:00:00.000,DOGEUSDT,-0.00014823
2022-02-23 00:00:00.002,DOGEUSDT,-6.429e-05
2022-02-23 08:00:00.005,DOGEUSDT,-0.00015581
2022-02-23 16:00:00.010,DOGEUSDT,-4.74e-06
2022-02-24 00:00:00.008,DOGEUSDT,-5.37e-05
2022-02-24 08:00:00.003,DOGEUSDT,-0.00057284
2022-02-24 08:00:00.003,DOGEUSDT,-0.00057284
2022-02-24 16:00:00.001,DOGEUSDT,-0.00046992
2022-02-25 00:00:00.000,DOGEUSDT,-0.00028492
2022-02-25 08:00:00.006,DOGEUSDT,-0.00020103
2022-02-25 16:00:00.001,DOGEUSDT,-0.00024102
2022-02-26 00:00:00.004,DOGEUSDT,-0.00020415
2022-02-26 08:00:00.004,DOGEUSDT,-3.51e-06
2022-02-26 16:00:00.007,DOGEUSDT,4.92e-06
2022-02-27 00:00:00.012,DOGEUSDT,-7.742e-05
2022-02-27 08:00:00.000,DOGEUSDT,-3.639e-05
2022-02-27 16:00:00.000,DOGEUSDT,-0.00012409
2022-02-28 00:00:00.000,DOGEUSDT,-9.5e-07
2022-02-28 08:00:00.001,DOGEUSDT,-0.00010782
2022-02-28 16:00:00.002,DOGEUSDT,-6.489e-05
2022-03-01 00:00:00.002,DOGEUSDT,0.0001
2022-03-01 08:00:00.001,DOGEUSDT,0.0001
2022-03-01 16:00:00.000,DOGEUSDT,0.0001
2022-03-02 00:00:00.000,DOGEUSDT,0.0001
2022-03-02 08:00:00.000,DOGEUSDT,0.0001
2022-03-02 16:00:00.002,DOGEUSDT,0.0001
2022-03-03 00:00:00.000,DOGEUSDT,0.0001
2022-03-03 08:00:00.000,DOGEUSDT,0.0001
2022-03-03 16:00:00.005,DOGEUSDT,0.0001
2022-03-04 00:00:00.018,DOGEUSDT,9.433e-05
2022-03-04 08:00:00.000,DOGEUSDT,4.847e-05
2022-03-04 16:00:00.000,DOGEUSDT,0.0001
2022-03-05 00:00:00.006,DOGEUSDT,6.715e-05
2022-03-05 08:00:00.004,DOGEUSDT,-7.46e-05
2022-03-05 16:00:00.000,DOGEUSDT,6.696e-05
2022-03-06 00:00:00.004,DOGEUSDT,-6.82e-06
2022-03-06 08:00:00.000,DOGEUSDT,-5.251e-05
2022-03-06 16:00:00.013,DOGEUSDT,2.448e-05
2022-03-07 00:00:00.008,DOGEUSDT,7.852e-05
2022-03-07 08:00:00.006,DOGEUSDT,-4.066e-05
2022-03-07 16:00:00.000,DOGEUSDT,-1.082e-05
2022-03-08 00:00:00.008,DOGEUSDT,-0.00016034
2022-03-08 08:00:00.002,DOGEUSDT,-2.383e-05
2022-03-08 16:00:00.000,DOGEUSDT,0.0001
2022-03-09 00:00:00.008,DOGEUSDT,4.662e-05
2022-03-09 08:00:00.000,DOGEUSDT,9.241e-05
2022-03-09 16:00:00.004,DOGEUSDT,0.0001
2022-03-10 00:00:00.000,DOGEUSDT,0.0001
2022-03-10 08:00:00.017,DOGEUSDT,-6.672e-05
2022-03-10 16:00:00.000,DOGEUSDT,-0.00010433
2022-03-11 00:00:00.008,DOGEUSDT,0.0001
2022-03-11 08:00:00.000,DOGEUSDT,-1.342e-05
2022-03-11 16:00:00.001,DOGEUSDT,7.11e-05
2022-03-12 00:00:00.010,DOGEUSDT,0.0001
2022-03-12 08:00:00.001,DOGEUSDT,0.0001
2022-03-12 16:00:00.002,DOGEUSDT,0.0001
2022-03-13 00:00:00.008,DOGEUSDT,0.0001
2022-03-13 08:00:00.000,DOGEUSDT,-1.017e-05
2022-03-13 16:00:00.002,DOGEUSDT,-4.261e-05
2022-03-14 00:00:00.014,DOGEUSDT,-6.285e-05
2022-03-14 08:00:00.005,DOGEUSDT,4.31e-05
2022-03-14 16:00:00.002,DOGEUSDT,0.0001
2022-03-15 00:00:00.008,DOGEUSDT,-6.494e-05
2022-03-15 08:00:00.000,DOGEUSDT,5.012e-05
2022-03-15 16:00:00.006,DOGEUSDT,9.183e-05
2022-03-16 00:00:00.013,DOGEUSDT,0.0001
2022-03-16 08:00:00.000,DOGEUSDT,0.0001
2022-03-16 16:00:00.008,DOGEUSDT,2.198e-05
2022-03-17 00:00:00.004,DOGEUSDT,0.0001
2022-03-17 08:00:00.000,DOGEUSDT,0.0001
2022-03-17 16:00:00.004,DOGEUSDT,0.0001
2022-03-18 00:00:00.000,DOGEUSDT,0.0001
2022-03-18 08:00:00.000,DOGEUSDT,0.0001
2022-03-18 16:00:00.017,DOGEUSDT,0.0001
2022-03-19 00:00:00.008,DOGEUSDT,0.0001
2022-03-19 08:00:00.015,DOGEUSDT,0.0001
2022-03-19 16:00:00.000,DOGEUSDT,0.0001
2022-03-20 00:00:00.000,DOGEUSDT,0.0001
2022-03-20 08:00:00.001,DOGEUSDT,7.235e-05
2022-03-20 16:00:00.002,DOGEUSDT,0.0001
